Input,ID,Total Funding Accumulated,starFactor,Citation Count
scientistIncentives citation 1,347,3,-0.8181818181818183,15
scientistIncentives citation 1,251,18.000000059369913,-0.9354838690525837,28
scientistIncentives citation 1,259,20.00000003518999,-0.7096774182196777,26
scientistIncentives citation 1,293,13.000000038504576,-1.2258064503708201,16
scientistIncentives citation 1,302,24.000000007366403,-0.32258064492366456,26
scientistIncentives citation 1,309,9.000000034954358,-1.3124999978153526,5
scientistIncentives citation 1,318,1,-1.8333333333333333,4
scientistIncentives citation 1,328,24.000000007366403,-0.548387096536568,31
scientistIncentives citation 1,341,30.00000000615004,-0.19354838689838605,23
scientistIncentives citation 1,346,2,-0.6666666666666665,1
scientistIncentives citation 1,351,1,6.0,7
scientistIncentives citation 1,356,6,-0.6923076923076925,15
scientistIncentives citation 1,358,9,-0.7000000000000002,19
scientistIncentives citation 1,186,9.00000034987979,-1.172413781038628,27
scientistIncentives citation 1,206,9.000000210257918,-1.4999999929914027,27
scientistIncentives citation 1,291,20.000000019286137,-0.9999999993778665,22
scientistIncentives citation 1,295,9.000000038169688,-0.9499999980915157,23
scientistIncentives citation 1,320,9.000000002844788,-1.4499999998577606,14
scientistIncentives citation 1,348,8,-0.3333333333333335,10
scientistIncentives citation 1,355,29.000000008749392,-0.2903225803629228,22
scientistIncentives citation 1,359,5,-0.8999999999999999,4
scientistIncentives citation 1,363,5,-0.9230769230769229,13
scientistIncentives citation 1,365,6,3.0,5
scientistIncentives citation 1,367,5,-1.0625,18
scientistIncentives citation 1,369,4,-0.3999999999999999,18
scientistIncentives citation 1,371,1,-1.0,2
scientistIncentives citation 1,374,5,-0.6666666666666665,2
scientistIncentives citation 1,201,16.000000084182744,-1.2903225779295888,24
scientistIncentives citation 1,229,14.000000048005973,-1.5483870952256138,17
scientistIncentives citation 1,248,14.000000105795186,-1.0322580611033811,27
scientistIncentives citation 1,270,9.000000032627769,-1.4499999983686116,11
scientistIncentives citation 1,286,13.000000102292653,-0.9354838676679789,30
scientistIncentives citation 1,298,9.000000025556048,-1.5263157881286291,12
scientistIncentives citation 1,339,9.000000019380185,-1.5714285700442725,9
scientistIncentives citation 1,349,18.00000001489943,-0.7419354833903409,29
scientistIncentives citation 1,361,9.000000014275834,-1.7058823521014215,6
scientistIncentives citation 1,364,5,-1.7777777777777777,4
scientistIncentives citation 1,368,10,-0.23076923076923084,16
scientistIncentives citation 1,372,2,-2.0,7
scientistIncentives citation 1,377,8,1.5,10
scientistIncentives citation 1,380,1,-2.0,6
scientistIncentives citation 1,382,8,1.333333333333333,1
scientistIncentives citation 1,384,10,0.5555555555555554,10
scientistIncentives citation 1,386,9,-0.8181818181818183,7
scientistIncentives citation 1,389,6,-0.6666666666666665,11
scientistIncentives citation 1,393,4,1.5,1
scientistIncentives citation 1,179,9.000000276696012,-1.8518518416038514,12
scientistIncentives citation 1,275,9.000000100814978,-1.2142857106851792,24
scientistIncentives citation 1,308,9.000000069017949,-1.5238095205229547,6
scientistIncentives citation 1,321,23.000000040195093,-0.9032258051549973,25
scientistIncentives citation 1,333,19.000000090695817,-1.0322580615904573,24
scientistIncentives citation 1,366,4,16.0,9
scientistIncentives citation 1,383,0,-1.8571428571428572,5
scientistIncentives citation 1,387,1,-1.0,1
scientistIncentives citation 1,390,3,-1.25,2
scientistIncentives citation 1,396,7,0.25,7
scientistIncentives citation 1,398,3,-1.0,15
scientistIncentives citation 1,401,1,4.5,9
scientistIncentives citation 1,406,5,1.333333333333333,6
scientistIncentives citation 1,408,10,-0.8500000000000001,15
scientistIncentives citation 1,285,9.000000055020804,-1.833333330276622,6
scientistIncentives citation 1,296,9.000000045846358,-1.615384613621294,14
scientistIncentives citation 1,332,14.00000009292164,-0.9032258034541405,23
scientistIncentives citation 1,337,9.000000063862489,-1.3999999974455006,16
scientistIncentives citation 1,343,9.000000077506808,-1.111111106805177,16
scientistIncentives citation 1,385,3,-1.3333333333333333,6
scientistIncentives citation 1,392,20.000000025818977,-0.2580645152961618,33
scientistIncentives citation 1,402,7,12.0,4
scientistIncentives citation 1,407,10,-1.3333333333333333,8
scientistIncentives citation 1,410,8,-1.0909090909090908,8
scientistIncentives citation 1,412,2,3.5,9
scientistIncentives citation 1,416,2,3.0,6
scientistIncentives citation 1,419,8,3.0,6
scientistIncentives citation 1,421,8,1.166666666666667,10
scientistIncentives citation 1,423,9,-0.11111111111111116,10
scientistIncentives citation 1,244,10.000000071278293,-1.5483870944748939,13
scientistIncentives citation 1,262,9.000000113387939,-1.3448275822969675,21
scientistIncentives citation 1,360,9.000000044106518,-0.9999999979951584,19
scientistIncentives citation 1,379,9.000000035357127,-0.7619047602210891,18
scientistIncentives citation 1,409,6,-0.6666666666666665,12
scientistIncentives citation 1,417,1,-1.625,6
scientistIncentives citation 1,424,1,-1.8,1
scientistIncentives citation 1,426,9,-1.0909090909090908,7
scientistIncentives citation 1,429,7,6.0,3
scientistIncentives citation 1,218,12.000000169452115,-1.7741935429208995,13
scientistIncentives citation 1,274,10.000000064572514,-1.3225806430783058,21
scientistIncentives citation 1,292,17.000000054968478,-1.1612903208074683,15
scientistIncentives citation 1,307,9.000000124041037,-1.3076923029214986,19
scientistIncentives citation 1,329,20.000000097458816,-0.9677419323400382,24
scientistIncentives citation 1,354,9.000000060537996,-1.608695649541826,14
scientistIncentives citation 1,397,9.000000002210504,-1.9999999998157914,1
scientistIncentives citation 1,403,9.000000005974238,-0.9230769226173665,7
scientistIncentives citation 1,405,16.000000015079355,-1.0967741930619563,25
scientistIncentives citation 1,436,2,0.25,7
scientistIncentives citation 1,440,6,0.7999999999999998,9
scientistIncentives citation 1,443,5,0.75,3
scientistIncentives citation 1,445,3,-1.8461538461538463,8
scientistIncentives citation 1,303,9.000000095786787,-1.1304347784440527,20
scientistIncentives citation 1,330,9.000000050356583,-1.7083333312351423,15
scientistIncentives citation 1,352,9.000000815528052,-0.3913043123683453,31
scientistIncentives citation 1,357,9.000000037307451,-1.1363636346678432,20
scientistIncentives citation 1,375,13.000000763324822,-0.8387096527959734,38
scientistIncentives citation 1,427,26.000000725435644,-0.4516128798246566,32
scientistIncentives citation 1,438,27.000000725435644,0.03225808791727891,33
scientistIncentives citation 1,441,1,-2.125,1
scientistIncentives citation 1,448,5,-2.0,1
scientistIncentives citation 1,452,4,-1.2666666666666666,10
scientistIncentives citation 1,456,6,-1.2857142857142858,3
scientistIncentives citation 1,254,9.000349411097657,-0.96773066415814,41
scientistIncentives citation 1,340,16.000350154851812,-0.38708547887574785,45
scientistIncentives citation 1,378,9.000349566994334,-0.7499781520628543,26
scientistIncentives citation 1,400,9.000245642100726,-1.1666564315791366,25
scientistIncentives citation 1,422,28.00035008430696,0.38710806723570856,51
scientistIncentives citation 1,435,9.000350081774904,0.09525476579880543,44
scientistIncentives citation 1,449,2,-0.3333333333333335,9
scientistIncentives citation 1,458,3,-1.5555555555555556,3
scientistIncentives citation 1,463,1,-0.25,6
scientistIncentives citation 1,465,7,-1.5625,9
scientistIncentives citation 1,327,16.000355504324002,-0.12902079018309642,50
scientistIncentives citation 1,344,10.000350108806293,-0.5161177384256037,44
scientistIncentives citation 1,373,9.000188870124097,-1.354832617092771,25
scientistIncentives citation 1,431,17.000355411456436,-0.29031111575946955,44
scientistIncentives citation 1,455,30.00035468348874,0.41936628011253996,50
scientistIncentives citation 1,464,1,-1.5,3
scientistIncentives citation 1,468,6,0.7999999999999998,9
scientistIncentives citation 1,471,9,-0.25,3
scientistIncentives citation 1,473,8,1.4000000000000004,7
scientistIncentives citation 1,476,5,-0.5,11
scientistIncentives citation 1,278,9.000048578481826,-2.0333317140506058,12
scientistIncentives citation 1,362,9.000006283256589,-1.0344825419566694,22
scientistIncentives citation 1,381,18.000350251493757,0.03226936295141147,49
scientistIncentives citation 1,415,9.00035557773309,-0.423063247010266,47
scientistIncentives citation 1,420,19.000355568194944,1.1469941772368486e-05,51
scientistIncentives citation 1,442,15.00000620932363,-0.6451610900218183,35
scientistIncentives citation 1,469,7,-2.0,2
scientistIncentives citation 1,472,2,-2.3333333333333335,2
scientistIncentives citation 1,478,1,-1.6,4
scientistIncentives citation 1,482,6,17.0,10
scientistIncentives citation 1,484,3,16.0,8
scientistIncentives citation 1,486,1,-1.0,5
scientistIncentives citation 1,488,4,-1.5,6
scientistIncentives citation 1,312,18.000003247953302,-1.322580540388603,18
scientistIncentives citation 1,370,18.000355577733096,1.1470249455136639e-05,49
scientistIncentives citation 1,388,11.000355590571727,0.0967856642119913,58
scientistIncentives citation 1,394,9.000355891189685,0.1613018029416029,62
scientistIncentives citation 1,418,22.000355575201045,-0.3225691749935149,41
scientistIncentives citation 1,428,9.000006457992704,-1.1363633428185134,15
scientistIncentives citation 1,432,9.000355731008987,-0.11537093342273108,45
scientistIncentives citation 1,453,19.00000580344054,-0.9999998127922405,20
scientistIncentives citation 1,460,9.00000573755926,-1.1199997704976294,14
scientistIncentives citation 1,467,9.000005701654247,-1.1818179226520797,12
scientistIncentives citation 1,474,7,-0.5,14
scientistIncentives citation 1,479,6,-0.3333333333333335,8
scientistIncentives citation 1,485,3,-1.875,4
scientistIncentives citation 1,489,8,0.6000000000000001,2
scientistIncentives citation 1,493,0,2.0,3
scientistIncentives citation 1,496,10,15.0,2
scientistIncentives citation 1,498,9,-0.8181818181818183,13
scientistIncentives citation 1,500,0,-0.6666666666666665,4
scientistIncentives citation 1,503,8,0.0,4
scientistIncentives citation 1,507,4,2.666666666666667,6
scientistIncentives citation 1,336,17.000006459215506,-0.9354836626059511,30
scientistIncentives citation 1,353,9.000006636243638,-1.1034480470260815,27
scientistIncentives citation 1,430,9.000355885215445,-0.4999863121070982,42
scientistIncentives citation 1,454,9.000355159779803,-0.6071301728650069,42
scientistIncentives citation 1,462,23.000005811333992,-1.1290320706021293,17
scientistIncentives citation 1,487,3,1.666666666666667,7
scientistIncentives citation 1,494,2,-1.625,2
scientistIncentives citation 1,497,3,-1.8181818181818181,2
scientistIncentives citation 1,508,1,16.0,7
scientistIncentives citation 1,512,4,-0.7692307692307692,8
scientistIncentives citation 1,515,10,-0.625,18
scientistIncentives citation 1,376,15.000004577701858,-1.2580643684612303,26
scientistIncentives citation 1,395,9.000356009379018,-0.7241256548489994,42
scientistIncentives citation 1,404,9.00034994483113,-0.27585000190237485,55
scientistIncentives citation 1,413,17.000355984435913,-0.09676271017948679,50
scientistIncentives citation 1,434,9.000355981903859,-0.07690938531139047,44
scientistIncentives citation 1,439,14.000006625564598,-0.5806449475624325,37
scientistIncentives citation 1,457,9.000004113026828,-1.4285712327130082,16
scientistIncentives citation 1,466,9.000000329966575,-0.9999999700030386,6
scientistIncentives citation 1,475,19.000000562565457,-1.0322580463688562,19
scientistIncentives citation 1,480,21.00000040582695,-0.38709676110235636,27
scientistIncentives citation 1,499,5,-0.7999999999999998,4
scientistIncentives citation 1,520,28.000000086274394,-0.38709677141050314,24
scientistIncentives citation 1,522,8,10.0,2
scientistIncentives citation 1,524,5,-0.6666666666666665,1
scientistIncentives citation 1,526,4,1.0,6
scientistIncentives citation 1,529,4,-1.2,6
scientistIncentives citation 1,532,1,-0.6000000000000001,9
scientistIncentives citation 1,535,10,-0.6315789473684212,16
scientistIncentives citation 1,537,2,-0.5714285714285716,4
scientistIncentives citation 1,540,4,-1.8333333333333333,2
scientistIncentives citation 1,350,9.000355862745488,-0.7419240044275646,49
scientistIncentives citation 1,399,9.000355268538417,-0.7333214910487196,36
scientistIncentives citation 1,447,9.00035529798876,-0.8846017193081246,28
scientistIncentives citation 1,461,9.000003643923158,-1.8823527268280495,8
scientistIncentives citation 1,477,9.000000416240969,-0.8571428373218586,21
scientistIncentives citation 1,490,24.0000003610731,-0.5161290206105456,21
scientistIncentives citation 1,492,9.000000041661957,-1.6666666643521135,8
scientistIncentives citation 1,502,14.000000138208957,-1.0322580600577755,23
scientistIncentives citation 1,510,19.000000138208957,-0.8064516084448723,30
scientistIncentives citation 1,523,5,4.0,3
scientistIncentives citation 1,527,5,-0.6000000000000001,3
scientistIncentives citation 1,538,10,-0.6842105263157894,20
scientistIncentives citation 1,543,4,-0.8888888888888888,4
scientistIncentives citation 1,546,5,0.0,2
scientistIncentives citation 1,550,3,0.0,1
scientistIncentives citation 1,555,8,0.6000000000000001,7
scientistIncentives citation 1,414,12.000356044552602,-0.22579496630475493,52
scientistIncentives citation 1,444,9.001748900921095,0.3637158591327774,49
scientistIncentives citation 1,450,9.000349970839283,-0.9259129640429897,36
scientistIncentives citation 1,491,27.000000138208957,-0.09677418909003332,32
scientistIncentives citation 1,525,0,-0.5714285714285716,6
scientistIncentives citation 1,531,9.000000092099082,-0.7916666628292046,22
scientistIncentives citation 1,539,27.000000041520543,-0.12903225672514385,29
scientistIncentives citation 1,544,5,5.5,10
scientistIncentives citation 1,556,1,0.0,8
scientistIncentives citation 1,558,2,-0.625,9
scientistIncentives citation 1,391,11.000356021532388,-0.8064401283376652,32
scientistIncentives citation 1,483,15.00000020438305,-0.9999999934069983,22
scientistIncentives citation 1,511,26.00000014339049,-0.5161290276325645,19
scientistIncentives citation 1,516,21.000000107694635,-0.4838709642679153,30
scientistIncentives citation 1,534,9.000000063995847,-1.409090906182007,15
scientistIncentives citation 1,545,20.00000005057854,-0.3225806435297245,34
scientistIncentives citation 1,559,8,-1.1111111111111112,14
scientistIncentives citation 1,568,0,-1.125,11
scientistIncentives citation 1,571,0,8.0,3
scientistIncentives citation 1,573,6,-0.09090909090909083,15
scientistIncentives citation 1,575,3,1.333333333333333,7
scientistIncentives citation 1,577,6,15.0,5
scientistIncentives citation 1,425,9.000350464042818,-0.25924627910952536,50
scientistIncentives citation 1,451,9.000355395723227,-0.6666548201425591,38
scientistIncentives citation 1,506,9.000000070353904,-1.8461538434479268,11
scientistIncentives citation 1,514,14.000000202705683,-1.2903225741062683,18
scientistIncentives citation 1,519,9.000000183648588,-1.4761904674453052,17
scientistIncentives citation 1,551,9.00000006275148,-0.9999999966972903,15
scientistIncentives citation 1,553,25.000000113330017,-0.9677419318280638,19
scientistIncentives citation 1,567,26.00000006275148,-0.6129032237822103,26
scientistIncentives citation 1,581,5,-1.25,9
scientistIncentives citation 1,585,3,3.5,5
scientistIncentives citation 1,587,4,-0.5714285714285716,16
scientistIncentives citation 1,589,7,6.5,6
scientistIncentives citation 1,411,14.00035528137001,-0.6128917651170966,47
scientistIncentives citation 1,501,15.000000208910649,-0.8387096706803017,28
scientistIncentives citation 1,509,12.000000165264582,-0.8387096720882394,28
scientistIncentives citation 1,518,9.000000152258755,-1.8333333248745136,6
scientistIncentives citation 1,530,9.000000122636258,-0.9642857099058477,25
scientistIncentives citation 1,536,9.000000072840013,-1.1764705839505876,15
scientistIncentives citation 1,560,28.00000002490179,-0.5161290314547808,29
scientistIncentives citation 1,569,1,-0.7999999999999998,7
scientistIncentives citation 1,574,25.000000009306238,-0.16129032228044426,30
scientistIncentives citation 1,582,5,-1.0769230769230769,17
scientistIncentives citation 1,588,8,-1.2857142857142858,3
scientistIncentives citation 1,592,7,1.75,8
scientistIncentives citation 1,595,9,0.7142857142857144,6
scientistIncentives citation 1,597,0,-0.8181818181818183,15
scientistIncentives citation 1,604,3,-1.1666666666666667,5
scientistIncentives citation 1,437,14.000350055405967,-0.8709564498256142,29
scientistIncentives citation 1,459,9.000000679931922,-1.1999999773356025,21
scientistIncentives citation 1,504,9.000000187132093,-1.2142857076024252,24
scientistIncentives citation 1,517,9.000000058243891,-1.8749999975731713,9
scientistIncentives citation 1,557,9.00000010941136,-1.1999999927059093,14
scientistIncentives citation 1,563,18.000000075508687,-0.7741935459513325,28
scientistIncentives citation 1,578,9.00000001275721,-1.0909090897493443,10
scientistIncentives citation 1,590,3,-1.3333333333333333,5
scientistIncentives citation 1,596,6,-1.7692307692307692,7
scientistIncentives citation 1,599,23.00000000345097,-0.5483870966628723,21
scientistIncentives citation 1,601,21.00000000345097,-0.5161290321467429,25
scientistIncentives citation 1,607,1,-2.4,4
scientistIncentives citation 1,609,3,0.0,8
scientistIncentives citation 1,612,8,-1.375,3
scientistIncentives citation 1,618,7,-0.8823529411764706,16
scientistIncentives citation 1,433,9.000366914152028,-0.2999877695282658,58
scientistIncentives citation 1,521,13.000000199604413,-0.9354838645288899,28
scientistIncentives citation 1,547,12.00001089958342,-0.6451609387231154,37
scientistIncentives citation 1,572,9.000010884311175,-0.43478213546473166,33
scientistIncentives citation 1,584,25.000010884311173,0.3548390607842311,47
scientistIncentives citation 1,608,10,-1.0,18
scientistIncentives citation 1,619,7,0.1428571428571428,10
scientistIncentives citation 1,627,4,-1.9285714285714286,4
scientistIncentives citation 1,481,11.000011749222065,-1.0645157500250946,24
scientistIncentives citation 1,505,9.000000224135974,-1.8518518435505196,10
scientistIncentives citation 1,528,11.000007039353964,-1.19354816002084,21
scientistIncentives citation 1,541,22.000011406431515,-0.16128995463124163,40
scientistIncentives citation 1,548,9.000010997641194,-0.6666662593466222,33
scientistIncentives citation 1,565,9.000011374899506,-0.5517237456931205,37
scientistIncentives citation 1,594,25.000011302841784,-0.29032221603736197,41
scientistIncentives citation 1,616,19.000011299390813,-0.41935447421319916,40
scientistIncentives citation 1,621,9.000011299390815,-0.22727221366405415,35
scientistIncentives citation 1,628,5,-0.75,2
scientistIncentives citation 1,636,4,-0.875,7
scientistIncentives citation 1,446,22.452787950517955,420.11138025646835,13072
scientistIncentives citation 1,552,16.000011439127952,-0.6451609213184533,31
scientistIncentives citation 1,562,9.000011397855655,-0.7999995440857735,30
scientistIncentives citation 1,566,9.000011374211576,-0.8214281652067297,30
scientistIncentives citation 1,586,9.000010897961085,-0.5652169174799528,29
scientistIncentives citation 1,605,28.000011322346964,0.03225842975312787,43
scientistIncentives citation 1,613,30.000000450793003,-0.45161288868409644,28
scientistIncentives citation 1,637,3,-0.7142857142857144,14
scientistIncentives citation 1,642,8,-0.3333333333333335,7
scientistIncentives citation 1,647,10,-0.5333333333333332,17
scientistIncentives citation 1,495,9.000011379275668,-1.0833328591968472,21
scientistIncentives citation 1,533,12.00001142806508,-0.9999996313527393,30
scientistIncentives citation 1,554,14.00001143912795,-0.5161286632539372,41
scientistIncentives citation 1,576,9.000010925449915,-0.7619042416452424,23
scientistIncentives citation 1,583,9.000011348063941,-1.0909085750880025,26
scientistIncentives citation 1,606,9.000011325797935,-0.3199995469680825,38
scientistIncentives citation 1,653,0,-2.7,1
scientistIncentives citation 1,655,5,3.5,6
scientistIncentives citation 1,513,10.000011438025252,-0.7419351149024114,38
scientistIncentives citation 1,549,13.000011593395952,-0.580644787309808,40
scientistIncentives citation 1,564,9.000000485274736,-1.3599999805890104,11
scientistIncentives citation 1,579,21.000000517720817,-1.2258064349122315,15
scientistIncentives citation 1,600,9.000000603107008,-1.0952380665187138,19
scientistIncentives citation 1,614,14.000011468631314,-0.8387093074635059,31
scientistIncentives citation 1,617,9.000011467308727,-0.2999994266345638,26
scientistIncentives citation 1,625,12.00000061871091,-0.9677419155254543,21
scientistIncentives citation 1,630,9.000000140774047,-1.1999999929612977,15
scientistIncentives citation 1,634,9.000000190874061,-0.9999999926586898,24
scientistIncentives citation 1,640,23.000000190874065,-0.4516128970685789,31
scientistIncentives citation 1,650,9.000000136690165,-1.1249999943045765,21
scientistIncentives citation 1,656,0,-1.875,2
scientistIncentives citation 1,659,1,0.0,13
scientistIncentives citation 1,662,8,0.20000000000000018,4
scientistIncentives citation 1,664,2,-2.0769230769230766,6
scientistIncentives citation 1,666,1,0.25,4
scientistIncentives citation 1,670,4,0.0,3
scientistIncentives citation 1,673,10,-0.7999999999999998,3
scientistIncentives citation 1,676,6,3.0,8
scientistIncentives citation 1,678,10,-0.7692307692307692,11
scientistIncentives citation 1,470,9.000000513054216,-1.6785714102480636,17
scientistIncentives citation 1,561,22.00000054448428,-0.7096774017908296,24
scientistIncentives citation 1,593,13.00001152081275,-0.4838705961028147,39
scientistIncentives citation 1,603,13.000011524263721,-0.6451609185721376,40
scientistIncentives citation 1,648,26.000000176832224,-0.516129026553799,20
scientistIncentives citation 1,660,8,-0.5555555555555554,12
scientistIncentives citation 1,663,7,-1.0833333333333333,9
scientistIncentives citation 1,667,1,-0.7777777777777777,9
scientistIncentives citation 1,671,6,-1.1111111111111112,1
scientistIncentives citation 1,674,6,0.0,15
scientistIncentives citation 1,680,6,-1.3846153846153846,6
scientistIncentives citation 1,682,6,-0.875,2
scientistIncentives citation 1,686,8,-0.6666666666666665,3
scientistIncentives citation 1,689,4,-0.4666666666666668,17
scientistIncentives citation 1,691,10,-0.5454545454545454,8
scientistIncentives citation 1,580,9.000011607257107,-0.9999994953366476,18
scientistIncentives citation 1,626,12.000000573818195,-1.3870967556832838,17
scientistIncentives citation 1,641,22.000000272152935,-0.6774193460595828,24
scientistIncentives citation 1,665,6,2.0,4
scientistIncentives citation 1,690,1,3.0,3
scientistIncentives citation 1,695,8,-1.2666666666666666,6
scientistIncentives citation 1,700,4,-1.3,2
scientistIncentives citation 1,542,13.000006385887785,-1.4838707617455553,22
scientistIncentives citation 1,570,10.000011525093479,-0.9333329491635509,35
scientistIncentives citation 1,591,17.000000529503176,-1.2666666490165608,14
scientistIncentives citation 1,598,15.000000626302636,-0.870967721732173,22
scientistIncentives citation 1,602,10.000000292780364,-1.7999999882887854,12
scientistIncentives citation 1,610,10.000000075137583,-0.6249999953039009,14
scientistIncentives citation 1,611,10.000025333930544,-0.3043467246117153,36
scientistIncentives citation 1,615,11.338369189339765,312.22833522049154,5962
scientistIncentives citation 1,620,20.00001116666305,-0.49999960119060516,28
scientistIncentives citation 1,622,17.000000730537657,-1.032258040950398,26
scientistIncentives citation 1,623,14.000000701768686,-1.2903225580074618,18
scientistIncentives citation 1,624,20.000000753493808,-0.8999999748835399,16
scientistIncentives citation 1,629,23.000000730537657,-0.3793103196366321,28
scientistIncentives citation 1,631,15.000000295109086,-1.0999999901630304,27
scientistIncentives citation 1,632,12.00000032565696,-1.0344827473911395,22
scientistIncentives citation 1,633,10.000000325656956,-1.0666666558114348,20
scientistIncentives citation 1,635,12.000000295109086,-0.9999999865859506,15
scientistIncentives citation 1,638,15.000000304023395,-0.8571428426655525,20
scientistIncentives citation 1,639,17.00000032565696,-0.7419354733659045,26
scientistIncentives citation 1,643,18.000000281067244,-0.6428571328190271,20
scientistIncentives citation 1,644,13.000000302700808,-0.7241379205965237,25
scientistIncentives citation 1,645,17.00000030270081,-1.0344827481827306,26
scientistIncentives citation 1,646,15.000000302700808,-0.9130434650999648,18
scientistIncentives citation 1,649,20.000000198465788,-0.7407407333901563,26
scientistIncentives citation 1,651,18.00000025051937,-0.5909090795218468,15
scientistIncentives citation 1,652,17.000000281067244,-0.9642857042475983,26
scientistIncentives citation 1,654,14.000000134782896,-0.7826086897920481,21
scientistIncentives citation 1,657,15.000000236941801,-1.1818181710481,16
scientistIncentives citation 1,658,19.000000281067244,-0.8333333216221983,15
scientistIncentives citation 1,661,13.000000030547872,-1.090909089520551,17
scientistIncentives citation 1,668,23.000000030547874,-0.09090908952055088,21
scientistIncentives citation 1,669,20.000000134782894,-0.39999999550723686,30
scientistIncentives citation 1,672,22.000000030547874,-0.09090908952055088,23
scientistIncentives citation 1,675,21.000000030547874,-0.49999999890900426,23
scientistIncentives citation 1,677,22.00000010423502,-0.37499999565687414,20
scientistIncentives citation 1,679,10.000000104235022,-1.099999994788249,18
scientistIncentives citation 1,681,25,0.1304347826086958,25
scientistIncentives citation 1,683,19,-0.6296296296296298,28
scientistIncentives citation 1,684,13.000000073207588,-1.2399999970716964,14
scientistIncentives citation 1,685,18.00000010423502,-0.09523809027452268,21
scientistIncentives citation 1,687,28,-0.4333333333333331,19
scientistIncentives citation 1,688,25.00000010423502,-0.5333333298588325,24
scientistIncentives citation 1,692,11,-1.1904761904761905,16
scientistIncentives citation 1,693,23.00000010423502,-0.47999999583059916,25
scientistIncentives citation 1,694,21.00000010423502,-0.14285713789357057,17
scientistIncentives citation 1,696,22,0.2777777777777777,15
scientistIncentives citation 1,697,11,-1.1875,13
scientistIncentives citation 1,698,15,0.0,18
scientistIncentives citation 1,699,22,-0.5555555555555554,26
scientistIncentives citation 1,701,25,-0.07407407407407396,24
scientistIncentives citation 1,0,2,12.0,3
scientistIncentives citation 1,7,9,0.6666666666666665,3
scientistIncentives citation 1,9,3,-0.16666666666666652,10
scientistIncentives citation 1,12,7,-0.9375,10
scientistIncentives citation 1,16,1,0.6666666666666665,7
scientistIncentives citation 1,18,5,0.6666666666666665,2
scientistIncentives citation 1,22,4,-1.7272727272727273,7
scientistIncentives citation 1,26,10,-0.5555555555555554,1
scientistIncentives citation 1,28,8,-0.8823529411764706,8
scientistIncentives citation 1,32,1,-1.0,8
scientistIncentives citation 1,34,6,-1.5454545454545454,2
scientistIncentives citation 1,37,1,-1.25,11
scientistIncentives citation 1,41,6,0.16666666666666652,5
scientistIncentives citation 1,44,10,-0.3999999999999999,15
scientistIncentives citation 1,48,2,2.666666666666667,6
scientistIncentives citation 1,51,4,3.0,8
scientistIncentives citation 1,55,1,-1.3333333333333333,3
scientistIncentives citation 1,58,3,-1.4615384615384615,12
scientistIncentives citation 1,63,5,-1.0,3
scientistIncentives citation 1,65,2,-2.090909090909091,6
scientistIncentives citation 1,67,4,-1.0,7
scientistIncentives citation 1,70,8,-0.5,5
scientistIncentives citation 1,10,5,0.3999999999999999,4
scientistIncentives citation 1,27,6,0.0,2
scientistIncentives citation 1,33,7,-1.0666666666666667,8
scientistIncentives citation 1,45,0,-0.6000000000000001,5
scientistIncentives citation 1,49,5,0.5,2
scientistIncentives citation 1,52,9,14.0,4
scientistIncentives citation 1,59,4,-1.6666666666666667,6
scientistIncentives citation 1,66,1,-1.8,6
scientistIncentives citation 1,69,28.09210215151367,-0.23708255105042708,22
scientistIncentives citation 1,72,2,-1.1666666666666667,2
scientistIncentives citation 1,74,8,19.0,5
scientistIncentives citation 1,76,8,-0.5294117647058822,14
scientistIncentives citation 1,81,5,20.0,11
scientistIncentives citation 1,83,6,-1.0,15
scientistIncentives citation 1,13,23.002666454033665,-0.128939466896834,33
scientistIncentives citation 1,17,22.002666454033665,-0.03217203609682695,42
scientistIncentives citation 1,29,3,-1.2,5
scientistIncentives citation 1,35,0,0.6666666666666665,6
scientistIncentives citation 1,57,18.023787308078976,0.0551876794899111,33
scientistIncentives citation 1,62,17.400736780387025,-0.64426961585154,23
scientistIncentives citation 1,71,3,1.666666666666667,4
scientistIncentives citation 1,84,2,-0.9090909090909092,8
scientistIncentives citation 1,91,10,-0.6666666666666665,16
scientistIncentives citation 1,93,0,-2.1666666666666665,3
scientistIncentives citation 1,6,16.258529780223547,-0.5305120226951967,22
scientistIncentives citation 1,25,19.536463674350557,-0.32740361819353536,23
scientistIncentives citation 1,73,10,-0.7647058823529411,14
scientistIncentives citation 1,78,9.576218705451225,-1.0722097025874884,17
scientistIncentives citation 1,89,25.000000073953178,-0.5806451589047361,30
scientistIncentives citation 1,96,2,-1.2,3
scientistIncentives citation 1,99,5,-0.3999999999999999,9
scientistIncentives citation 1,101,3,3.5,2
scientistIncentives citation 1,103,5,1.333333333333333,2
scientistIncentives citation 1,3,18.01181712490133,-0.31965396255684064,45
scientistIncentives citation 1,8,18.904229303540998,-0.43756308745437256,33
scientistIncentives citation 1,43,20.573798910494524,-0.46428469918668736,30
scientistIncentives citation 1,47,27.155187830108616,-0.17501547601036505,24
scientistIncentives citation 1,54,9.08256848465091,-0.3537748469003472,16
scientistIncentives citation 1,95,25.000000074898452,-0.32258064274521114,29
scientistIncentives citation 1,100,2,-1.2222222222222223,9
scientistIncentives citation 1,105,1,-1.4166666666666667,7
scientistIncentives citation 1,111,8,11.0,1
scientistIncentives citation 1,113,3,-1.2307692307692308,4
scientistIncentives citation 1,2,9.578629198800463,-0.46120423972519653,12
