Input,ID,Total Funding Accumulated,starFactor,Citation Count
scientistIncentives payoff 0.8,289,9.609650292594552,0.27766540712265764,19
scientistIncentives payoff 0.8,298,1,-1.4285714285714286,8
scientistIncentives payoff 0.8,312,2,-0.625,8
scientistIncentives payoff 0.8,317,5,0.0,12
scientistIncentives payoff 0.8,320,3,1.666666666666667,9
scientistIncentives payoff 0.8,219,15.69460548189246,-0.6885253991526228,33
scientistIncentives payoff 0.8,258,11.982636923096967,-0.7424955831235027,32
scientistIncentives payoff 0.8,287,22.59478366086558,-0.14210375287529198,34
scientistIncentives payoff 0.8,301,17.160503833351708,-0.8335321344080091,25
scientistIncentives payoff 0.8,314,18.438841975719242,-0.792295420138089,26
scientistIncentives payoff 0.8,321,1,2.0,6
scientistIncentives payoff 0.8,331,10,-1.15,10
scientistIncentives payoff 0.8,333,9,-1.2352941176470589,9
scientistIncentives payoff 0.8,336,4,-1.5384615384615385,3
scientistIncentives payoff 0.8,208,9.687956043977085,-0.9735400519309603,35
scientistIncentives payoff 0.8,224,9.607555161239752,-1.085444429050455,30
scientistIncentives payoff 0.8,236,9.627603376362243,-0.7915702187643623,36
scientistIncentives payoff 0.8,307,18.139395844923072,-0.8987291662928043,24
scientistIncentives payoff 0.8,323,9.624762189817986,-0.5795670736528034,14
scientistIncentives payoff 0.8,332,0,-0.7272727272727271,15
scientistIncentives payoff 0.8,230,15.136676129779374,-0.7048366366522538,31
scientistIncentives payoff 0.8,282,15.195912560929337,-0.8001318495548868,29
scientistIncentives payoff 0.8,294,13.74872934736589,-1.0403635694398101,30
scientistIncentives payoff 0.8,334,4,14.0,4
scientistIncentives payoff 0.8,344,3,0.0,4
scientistIncentives payoff 0.8,346,9,-0.4117647058823528,16
scientistIncentives payoff 0.8,348,8,-1.0,15
scientistIncentives payoff 0.8,350,4,-2.0,6
scientistIncentives payoff 0.8,220,11.73873979967042,-0.808314343479068,42
scientistIncentives payoff 0.8,241,15.456050235602028,-1.211095143781505,22
scientistIncentives payoff 0.8,270,15.724109704448413,-0.9738956138970498,29
scientistIncentives payoff 0.8,292,9.623562714045288,-0.4098020714419284,23
scientistIncentives payoff 0.8,302,12.932387995123499,-1.0989552259627735,22
scientistIncentives payoff 0.8,309,9.897143421895116,-0.7179591635037457,31
scientistIncentives payoff 0.8,318,22.554620543278592,-0.369205788926497,39
scientistIncentives payoff 0.8,347,3,-0.8571428571428572,9
scientistIncentives payoff 0.8,352,2,13.0,10
scientistIncentives payoff 0.8,354,6,-0.2857142857142856,14
scientistIncentives payoff 0.8,356,8,3.333333333333333,7
scientistIncentives payoff 0.8,358,6,0.75,5
scientistIncentives payoff 0.8,360,2,-1.0,9
scientistIncentives payoff 0.8,364,10,-1.6428571428571428,4
scientistIncentives payoff 0.8,150,11.738019766035833,-1.4274620801661064,17
scientistIncentives payoff 0.8,233,9.8504011709636,-1.8325649684791738,9
scientistIncentives payoff 0.8,242,9.766616660823853,-0.32620744131551005,35
scientistIncentives payoff 0.8,310,21.082307102269084,-0.6017688028545676,25
scientistIncentives payoff 0.8,319,14.051944034569054,-0.7080018053362105,34
scientistIncentives payoff 0.8,353,3,-1.0,8
scientistIncentives payoff 0.8,357,2,0.5,4
scientistIncentives payoff 0.8,362,21.310486756258943,-0.2803068788303569,36
scientistIncentives payoff 0.8,365,7,-1.25,2
scientistIncentives payoff 0.8,368,8,-0.6842105263157894,21
scientistIncentives payoff 0.8,373,4,0.5,3
scientistIncentives payoff 0.8,376,4,4.0,6
scientistIncentives payoff 0.8,213,14.964531152220646,-1.1946925401271298,31
scientistIncentives payoff 0.8,257,9.499008961343858,-0.8833663679341077,37
scientistIncentives payoff 0.8,266,13.038036359873672,-1.385869670125855,24
scientistIncentives payoff 0.8,279,13.844797223116835,-1.0050065302144384,29
scientistIncentives payoff 0.8,303,9.404230807721936,-0.7257692293436317,35
scientistIncentives payoff 0.8,322,23.382294343568248,-0.30902796414844325,31
scientistIncentives payoff 0.8,339,9.741548525785326,-0.8339786449159976,16
scientistIncentives payoff 0.8,355,10,-0.6842105263157894,17
scientistIncentives payoff 0.8,369,0,-0.25,5
scientistIncentives payoff 0.8,377,4,0.5,9
scientistIncentives payoff 0.8,379,1,-1.6,12
scientistIncentives payoff 0.8,381,0,3.0,6
scientistIncentives payoff 0.8,385,4,-1.375,3
scientistIncentives payoff 0.8,388,4,-1.0,11
scientistIncentives payoff 0.8,390,2,0.3333333333333335,3
scientistIncentives payoff 0.8,200,15.839022652751215,-1.388534182284869,21
scientistIncentives payoff 0.8,254,20.40063957583708,-0.5999612301626858,35
scientistIncentives payoff 0.8,290,9.325485729723919,-1.9031047582793499,8
scientistIncentives payoff 0.8,308,18.68518009658985,-0.7843490291422603,26
scientistIncentives payoff 0.8,325,21.084428249603942,-0.7069539272884104,25
scientistIncentives payoff 0.8,328,13.407407551237732,-0.9223416807427234,37
scientistIncentives payoff 0.8,359,10,-0.3529411764705883,21
scientistIncentives payoff 0.8,371,9.718490035492053,-0.08543399763386317,18
scientistIncentives payoff 0.8,380,10,-0.9047619047619047,15
scientistIncentives payoff 0.8,389,9,0.8571428571428572,10
scientistIncentives payoff 0.8,395,6,1.5,4
scientistIncentives payoff 0.8,397,0,-2.2,4
scientistIncentives payoff 0.8,399,6,0.20000000000000018,3
scientistIncentives payoff 0.8,401,5,-0.5454545454545454,7
scientistIncentives payoff 0.8,403,1,-1.1111111111111112,11
scientistIncentives payoff 0.8,406,9,-0.7999999999999998,19
scientistIncentives payoff 0.8,240,16.223132827292286,-0.9282860378195519,33
scientistIncentives payoff 0.8,277,13.575141486208278,-0.6588664031399736,35
scientistIncentives payoff 0.8,315,13.648353535664958,-1.2694079504624207,27
scientistIncentives payoff 0.8,337,15.546652235712155,-1.046882185944769,23
scientistIncentives payoff 0.8,342,9.332362396183203,-0.8772440844100351,28
scientistIncentives payoff 0.8,349,16.54931951757976,-0.9500219510458141,23
scientistIncentives payoff 0.8,382,3,-2.2222222222222223,2
scientistIncentives payoff 0.8,396,8,8.0,4
scientistIncentives payoff 0.8,402,8,-0.625,2
scientistIncentives payoff 0.8,405,18.264099152330058,-0.7656742208925786,28
scientistIncentives payoff 0.8,409,0,-2.2222222222222223,5
scientistIncentives payoff 0.8,412,10,-1.2857142857142858,15
scientistIncentives payoff 0.8,414,6,-2.0,1
scientistIncentives payoff 0.8,418,3,-1.5,4
scientistIncentives payoff 0.8,421,3,2.333333333333333,4
scientistIncentives payoff 0.8,299,12.392619952799167,-1.0518052445804662,34
scientistIncentives payoff 0.8,330,13.827686210837733,-0.9087843146266179,25
scientistIncentives payoff 0.8,375,18.636561547816108,-0.7536593049091578,29
scientistIncentives payoff 0.8,407,8,-1.0588235294117647,11
scientistIncentives payoff 0.8,410,4,-1.5333333333333334,9
scientistIncentives payoff 0.8,413,1,0.16666666666666652,8
scientistIncentives payoff 0.8,417,19.700134903199324,-0.6225762934451828,28
scientistIncentives payoff 0.8,424,4,-0.20000000000000018,6
scientistIncentives payoff 0.8,426,6,1.25,4
scientistIncentives payoff 0.8,428,0,10.0,9
scientistIncentives payoff 0.8,430,6,-1.3333333333333333,3
scientistIncentives payoff 0.8,432,2,-0.7692307692307692,11
scientistIncentives payoff 0.8,435,6,-1.1111111111111112,4
scientistIncentives payoff 0.8,326,9.909860119650714,-1.3737088844573808,20
scientistIncentives payoff 0.8,345,11.370958072590842,-0.9556396683863748,29
scientistIncentives payoff 0.8,366,26.803654576650136,-0.6191183986949937,30
scientistIncentives payoff 0.8,398,20.237151019476258,-0.6052531929201206,34
scientistIncentives payoff 0.8,419,1,2.333333333333333,8
scientistIncentives payoff 0.8,436,6,-0.5,2
scientistIncentives payoff 0.8,442,3,-1.9,4
scientistIncentives payoff 0.8,267,11.975877690982768,-0.8717458808887502,42
scientistIncentives payoff 0.8,284,15.14837623842066,-0.9607406403860952,29
scientistIncentives payoff 0.8,335,9.965057463347017,-0.8011647512217528,33
scientistIncentives payoff 0.8,340,19.78036056436486,-0.3619238527624242,35
scientistIncentives payoff 0.8,387,15.467793273599003,-0.3397486040774518,39
scientistIncentives payoff 0.8,433,20.040693238844476,-0.35352602455340376,29
scientistIncentives payoff 0.8,437,0,0.0,7
scientistIncentives payoff 0.8,444,10,-0.22222222222222232,21
scientistIncentives payoff 0.8,448,9,-0.9411764705882355,10
scientistIncentives payoff 0.8,450,10,-1.125,3
scientistIncentives payoff 0.8,272,9.925048691234972,-1.395034542636288,16
scientistIncentives payoff 0.8,327,11.81439089860357,-0.7801809385117107,37
scientistIncentives payoff 0.8,338,14.004701063631712,-1.2256548043954063,27
scientistIncentives payoff 0.8,384,9.390022251427814,-1.400525144661694,11
scientistIncentives payoff 0.8,394,9.950042378597916,-1.2697545769958405,11
scientistIncentives payoff 0.8,404,16.51460524379517,-0.3382385405227364,34
scientistIncentives payoff 0.8,420,27.67661022123385,-0.5587756358154303,24
scientistIncentives payoff 0.8,446,27.15229495905516,-0.349925969062737,33
scientistIncentives payoff 0.8,454,6,-0.8571428571428572,6
scientistIncentives payoff 0.8,457,7,-1.0,18
scientistIncentives payoff 0.8,459,0,2.0,7
scientistIncentives payoff 0.8,324,9.296681638559928,-1.2234439453813224,29
scientistIncentives payoff 0.8,372,15.120951493390088,-0.996098338922899,21
scientistIncentives payoff 0.8,455,7,-0.4615384615384617,9
scientistIncentives payoff 0.8,460,9,-0.5882352941176472,14
scientistIncentives payoff 0.8,466,3,-0.875,4
scientistIncentives payoff 0.8,468,4,-1.0909090909090908,12
scientistIncentives payoff 0.8,261,9.28220028209168,-1.119923495392999,34
scientistIncentives payoff 0.8,378,13.998904932394023,-0.6128915065254823,37
scientistIncentives payoff 0.8,391,9.449805180712524,-1.2068270372403398,17
scientistIncentives payoff 0.8,453,29.173175473128158,-0.41376853312489814,20
scientistIncentives payoff 0.8,467,0,-1.5,8
scientistIncentives payoff 0.8,471,10,-1.0666666666666667,12
scientistIncentives payoff 0.8,475,6,-1.25,16
scientistIncentives payoff 0.8,477,4,0.20000000000000018,8
scientistIncentives payoff 0.8,343,12.291500504782903,-1.3131774030715146,30
scientistIncentives payoff 0.8,363,10.777916739797076,-1.361994170285436,23
scientistIncentives payoff 0.8,383,16.229548744709497,-0.9280790723578614,32
scientistIncentives payoff 0.8,400,9.432032225394956,-0.502955120635002,30
scientistIncentives payoff 0.8,416,9.907134781131536,-0.8372027174528527,34
scientistIncentives payoff 0.8,425,17.147806017493064,-0.5758772252421589,36
scientistIncentives payoff 0.8,443,9.285645074219524,-0.8783094416955732,31
scientistIncentives payoff 0.8,479,4,0.7999999999999998,7
scientistIncentives payoff 0.8,481,1,0.0,2
scientistIncentives payoff 0.8,486,2,3.5,2
scientistIncentives payoff 0.8,313,9.7961594646852,-0.6232246359732709,34
scientistIncentives payoff 0.8,392,17.358643121628404,-0.794882479947471,27
scientistIncentives payoff 0.8,422,16.155845799078424,-0.543359812932954,32
scientistIncentives payoff 0.8,431,9.533008616304656,-0.9686456197607569,15
scientistIncentives payoff 0.8,447,18.687718444904952,-0.5262026308095176,31
scientistIncentives payoff 0.8,452,14.490668785581814,-0.6938493940134896,28
scientistIncentives payoff 0.8,465,22.918637701651846,-0.42197832560282,34
scientistIncentives payoff 0.8,482,5,-0.5,15
scientistIncentives payoff 0.8,487,9,0.16666666666666652,7
scientistIncentives payoff 0.8,489,6,-1.0,3
scientistIncentives payoff 0.8,491,0,5.0,1
scientistIncentives payoff 0.8,493,1,-1.5,1
scientistIncentives payoff 0.8,495,6,1.333333333333333,4
scientistIncentives payoff 0.8,497,6,0.5,3
scientistIncentives payoff 0.8,499,1,-1.8333333333333333,9
scientistIncentives payoff 0.8,502,10,-1.375,1
scientistIncentives payoff 0.8,504,3,0.6666666666666665,9
scientistIncentives payoff 0.8,329,9.372974677183514,-1.1449187438313784,26
scientistIncentives payoff 0.8,351,16.228669375192364,-1.0893977620905688,29
scientistIncentives payoff 0.8,374,20.23707552769045,-1.0891263601168069,21
scientistIncentives payoff 0.8,411,12.909035873972424,-0.8093859395492764,31
scientistIncentives payoff 0.8,429,9.33504855516807,-0.7470672912011009,32
scientistIncentives payoff 0.8,440,11.434515900495054,-0.921465059401672,31
scientistIncentives payoff 0.8,458,27.19639982311952,-0.21947097344775734,37
scientistIncentives payoff 0.8,463,9.693119213569906,-0.4653440393215047,23
scientistIncentives payoff 0.8,472,19.261620098251264,-0.5399477387660885,28
scientistIncentives payoff 0.8,478,26.13418409975559,-0.5118005129111101,28
scientistIncentives payoff 0.8,494,4,-1.1666666666666667,4
scientistIncentives payoff 0.8,498,10,-0.5833333333333335,6
scientistIncentives payoff 0.8,507,6,2.0,7
scientistIncentives payoff 0.8,514,8,1.666666666666667,4
scientistIncentives payoff 0.8,519,0,2.5,6
scientistIncentives payoff 0.8,361,12.548989179859788,-0.8855164780690363,30
scientistIncentives payoff 0.8,370,9.474320392193322,-1.1197345406728105,34
scientistIncentives payoff 0.8,415,13.732977058478422,-0.6537749335974703,37
scientistIncentives payoff 0.8,427,9.865425367635176,-0.3653829852945898,34
scientistIncentives payoff 0.8,439,9.908933148108545,-1.2532523875675519,28
scientistIncentives payoff 0.8,445,9.435909683688624,-0.5868939064617433,29
scientistIncentives payoff 0.8,451,9.724549836863126,-0.4547156351960546,20
scientistIncentives payoff 0.8,476,9.649203653799391,-0.38219958067577897,13
scientistIncentives payoff 0.8,500,3,-0.20000000000000018,7
scientistIncentives payoff 0.8,515,9,-1.4545454545454546,5
scientistIncentives payoff 0.8,520,5,0.3999999999999999,5
scientistIncentives payoff 0.8,524,4,0.20000000000000018,5
scientistIncentives payoff 0.8,527,5,-0.16666666666666652,8
scientistIncentives payoff 0.8,531,3,-0.7857142857142856,13
scientistIncentives payoff 0.8,533,2,-0.8333333333333335,7
scientistIncentives payoff 0.8,367,9.766386756431755,-1.4218487325361107,28
scientistIncentives payoff 0.8,449,13.820534484566611,-0.7477246940462328,37
scientistIncentives payoff 0.8,462,14.258685968368109,-0.9593970664529801,28
scientistIncentives payoff 0.8,473,19.856981170980536,-0.649774800936112,35
scientistIncentives payoff 0.8,488,9.625362041813222,-0.5913322291610301,31
scientistIncentives payoff 0.8,521,6,-1.0,7
scientistIncentives payoff 0.8,525,1,-1.4444444444444444,2
scientistIncentives payoff 0.8,530,29.20073015152248,-0.2838474144670169,27
scientistIncentives payoff 0.8,536,10,-0.3999999999999999,19
scientistIncentives payoff 0.8,538,3,0.0,4
scientistIncentives payoff 0.8,540,9,-0.3500000000000001,21
scientistIncentives payoff 0.8,546,1,-1.2,3
scientistIncentives payoff 0.8,341,9.929148602667023,-1.8356252634163606,20
scientistIncentives payoff 0.8,393,14.431230822879394,-0.9193463295935471,31
scientistIncentives payoff 0.8,423,9.341650527400612,-1.1261499633813543,23
scientistIncentives payoff 0.8,441,11.508099867902546,-1.048125810712821,29
scientistIncentives payoff 0.8,505,16.350765232679127,-0.6015882183006735,32
scientistIncentives payoff 0.8,532,10,-0.5454545454545454,8
scientistIncentives payoff 0.8,537,3,-0.6000000000000001,5
scientistIncentives payoff 0.8,548,3,-0.44444444444444464,13
scientistIncentives payoff 0.8,551,7,-1.2857142857142858,9
scientistIncentives payoff 0.8,553,4,-1.5,1
scientistIncentives payoff 0.8,386,10.988575613464432,-0.6132717544043733,41
scientistIncentives payoff 0.8,438,16.997751306105346,-0.6452338288353117,31
scientistIncentives payoff 0.8,549,10,-0.875,4
scientistIncentives payoff 0.8,554,5,-1.1538461538461537,5
scientistIncentives payoff 0.8,559,10,-1.0,16
scientistIncentives payoff 0.8,562,2,-0.6363636363636362,13
scientistIncentives payoff 0.8,434,10.146470178384837,-0.9630170910198439,30
scientistIncentives payoff 0.8,485,15.998839587538768,-0.6451987229826206,30
scientistIncentives payoff 0.8,512,26.154847678135148,-0.8982307200601563,19
scientistIncentives payoff 0.8,518,9.33459941004804,-1.6031141421189257,14
scientistIncentives payoff 0.8,557,19.8048433199319,-0.23210182838929327,34
scientistIncentives payoff 0.8,560,2,1.0,5
scientistIncentives payoff 0.8,563,10,-0.4615384615384617,6
scientistIncentives payoff 0.8,565,2,0.3333333333333335,9
scientistIncentives payoff 0.8,567,3,-0.7777777777777777,4
scientistIncentives payoff 0.8,570,9,-0.9473684210526314,14
scientistIncentives payoff 0.8,483,11.596983255283062,-1.077516667781266,30
scientistIncentives payoff 0.8,501,9.526622668358607,-0.8796846348400664,25
scientistIncentives payoff 0.8,511,9.588060441012418,-0.8300718355180585,24
scientistIncentives payoff 0.8,523,24.52925789458207,-0.40228200340057807,32
scientistIncentives payoff 0.8,558,31.165341475127967,-0.41402124273780716,25
scientistIncentives payoff 0.8,566,9,-1.3076923076923077,8
scientistIncentives payoff 0.8,575,4,0.16666666666666652,7
scientistIncentives payoff 0.8,577,2,-1.1666666666666667,6
scientistIncentives payoff 0.8,580,7,-0.8571428571428572,12
scientistIncentives payoff 0.8,582,3,6.0,2
scientistIncentives payoff 0.8,469,20.118762842777173,-0.8026196528844087,30
scientistIncentives payoff 0.8,484,9.57957671969042,-1.170016280011907,28
scientistIncentives payoff 0.8,508,15.492267275988798,-0.9196042814197165,21
scientistIncentives payoff 0.8,516,9.473807188017538,-0.742282509233755,29
scientistIncentives payoff 0.8,578,6,7.5,6
scientistIncentives payoff 0.8,581,10,-1.0,18
scientistIncentives payoff 0.8,584,1,2.5,4
scientistIncentives payoff 0.8,586,2,-1.0,7
scientistIncentives payoff 0.8,589,4,-1.6923076923076923,7
scientistIncentives payoff 0.8,592,8,11.0,5
scientistIncentives payoff 0.8,408,9.144525361778731,-1.7536212805346676,18
scientistIncentives payoff 0.8,461,9.502200663167208,-1.0534895631578187,31
scientistIncentives payoff 0.8,474,13.49101956818685,-1.5970638848971983,18
scientistIncentives payoff 0.8,529,21.911340905057052,-0.9383438417723533,28
scientistIncentives payoff 0.8,535,17.055963895351244,-0.8277843727801626,32
scientistIncentives payoff 0.8,543,24.49831084157963,-0.04844158575549562,38
scientistIncentives payoff 0.8,571,20.03978483356758,-0.514845650530078,34
scientistIncentives payoff 0.8,593,1,-1.5,4
scientistIncentives payoff 0.8,595,7,-0.3846153846153846,12
scientistIncentives payoff 0.8,598,4,5.5,10
scientistIncentives payoff 0.8,600,9,-1.5,3
scientistIncentives payoff 0.8,602,1,0.6666666666666665,2
scientistIncentives payoff 0.8,464,9.720966127281178,-1.2415013027968778,25
scientistIncentives payoff 0.8,480,9.541165309739728,-1.5725494329726029,18
scientistIncentives payoff 0.8,513,9.248468452589186,-0.5500612332611938,31
scientistIncentives payoff 0.8,522,20.807663463315066,-0.49007537215112684,29
scientistIncentives payoff 0.8,542,18.709311956187204,-0.7835705820584771,29
scientistIncentives payoff 0.8,599,4,8.0,2
scientistIncentives payoff 0.8,606,10,-0.6666666666666665,8
scientistIncentives payoff 0.8,610,3,-1.2222222222222223,9
scientistIncentives payoff 0.8,456,17.973098372645477,-0.8629966078398108,23
scientistIncentives payoff 0.8,470,12.661306269256695,-1.8047824600801343,15
scientistIncentives payoff 0.8,490,14.518781064335604,-0.6929425398561113,38
scientistIncentives payoff 0.8,492,12.429400386500362,-1.1796967617257947,31
scientistIncentives payoff 0.8,496,15.053172358529576,-0.869252504563562,31
scientistIncentives payoff 0.8,503,18.576271496000945,-1.3365617259468878,18
scientistIncentives payoff 0.8,506,13.113099404961538,-0.841803869039941,34
scientistIncentives payoff 0.8,509,15.973579199915342,-0.6063227805165594,40
scientistIncentives payoff 0.8,510,14.965964222280482,-0.7253115756693771,30
scientistIncentives payoff 0.8,517,15.580603192259385,-1.1103031228303424,30
scientistIncentives payoff 0.8,526,19.411188892131907,-0.5924575395667175,23
scientistIncentives payoff 0.8,528,12.853801489510904,-0.5500795045060176,26
scientistIncentives payoff 0.8,534,16.503106550418018,-0.6934481757929674,36
scientistIncentives payoff 0.8,539,15.280926896930364,-1.0378458489920803,16
scientistIncentives payoff 0.8,541,18.133686207266212,-1.1892359287978642,20
scientistIncentives payoff 0.8,544,11.936285695571422,-0.8601768716394562,23
scientistIncentives payoff 0.8,545,20.872943663496425,-0.713776010854954,23
scientistIncentives payoff 0.8,547,20.72784184744472,-0.6424052717518425,35
scientistIncentives payoff 0.8,550,15.135322293738469,-0.3305832284855379,36
scientistIncentives payoff 0.8,552,17.235520382536414,-0.8305791846985433,24
scientistIncentives payoff 0.8,555,15.06512930623089,-1.1750826015749862,17
scientistIncentives payoff 0.8,556,11.135116157977816,-0.8574947200919172,29
scientistIncentives payoff 0.8,561,17.309590437303548,-0.48592770739529323,17
scientistIncentives payoff 0.8,564,11.157870917331273,-0.9916910043509857,13
scientistIncentives payoff 0.8,568,21.896536507040985,-0.6376167874244838,22
scientistIncentives payoff 0.8,569,19.693763589410935,-0.5967667727789334,33
scientistIncentives payoff 0.8,572,15.982960686169488,-0.9265570116233524,26
scientistIncentives payoff 0.8,573,16.767626616650087,-0.20774577944499706,44
scientistIncentives payoff 0.8,574,18.07758248622496,-0.7160619844945351,26
scientistIncentives payoff 0.8,576,15.099856611826308,-0.716674632676316,21
scientistIncentives payoff 0.8,579,24.316524262650216,-0.37244137451345294,30
scientistIncentives payoff 0.8,583,18.292211045595202,0.10419141116341812,26
scientistIncentives payoff 0.8,585,13.190218568051158,-1.2522141271092164,18
scientistIncentives payoff 0.8,587,15.259638558887566,-0.3365374539614101,26
scientistIncentives payoff 0.8,588,19.56648339556835,-0.18472985851798507,25
scientistIncentives payoff 0.8,590,25.04408838405782,-0.8502189486355842,15
scientistIncentives payoff 0.8,591,11.852449508858372,-0.5380912053612725,14
scientistIncentives payoff 0.8,594,18,-0.3333333333333335,25
scientistIncentives payoff 0.8,596,11,-0.3999999999999999,17
scientistIncentives payoff 0.8,597,11.226167940921991,-1.0707336780128358,11
scientistIncentives payoff 0.8,601,15,-0.8799999999999999,23
scientistIncentives payoff 0.8,603,25,-0.6896551724137931,20
scientistIncentives payoff 0.8,604,11.226167940921991,-0.9202240955666152,15
scientistIncentives payoff 0.8,605,16.396359135375167,-0.7041456345849935,17
scientistIncentives payoff 0.8,607,9,-0.3846153846153846,10
scientistIncentives payoff 0.8,608,21,-0.4814814814814814,20
scientistIncentives payoff 0.8,609,22,-0.25,13
scientistIncentives payoff 0.8,611,2,-0.6666666666666665,2
scientistIncentives payoff 0.8,612,16,-0.75,16
scientistIncentives payoff 0.8,613,12,-1.0869565217391304,17
scientistIncentives payoff 0.8,1,3,7.0,4
scientistIncentives payoff 0.8,8,3,-0.16666666666666652,5
scientistIncentives payoff 0.8,11,2,-0.5454545454545454,12
scientistIncentives payoff 0.8,13,1,-1.8571428571428572,4
scientistIncentives payoff 0.8,15,6,5.0,6
scientistIncentives payoff 0.8,19,7,-0.7777777777777777,12
scientistIncentives payoff 0.8,22,10,-1.2857142857142858,9
scientistIncentives payoff 0.8,24,1,-1.75,2
scientistIncentives payoff 0.8,27,2,16.0,7
scientistIncentives payoff 0.8,30,8,2.666666666666667,2
scientistIncentives payoff 0.8,32,6,-1.1333333333333333,9
scientistIncentives payoff 0.8,36,8,10.0,8
scientistIncentives payoff 0.8,41,9,-1.0,3
scientistIncentives payoff 0.8,43,10,-1.411764705882353,7
scientistIncentives payoff 0.8,46,2,-0.75,14
scientistIncentives payoff 0.8,48,5,-0.3333333333333335,12
scientistIncentives payoff 0.8,53,0,-1.9090909090909092,2
scientistIncentives payoff 0.8,57,2,-1.0,10
scientistIncentives payoff 0.8,59,7,-0.3999999999999999,10
scientistIncentives payoff 0.8,62,7,-0.10000000000000009,12
scientistIncentives payoff 0.8,67,9,-1.0714285714285714,11
scientistIncentives payoff 0.8,69,0,-1.2857142857142858,1
scientistIncentives payoff 0.8,71,1,-1.3636363636363635,5
scientistIncentives payoff 0.8,9,8,0.0,3
scientistIncentives payoff 0.8,12,6,0.6000000000000001,9
scientistIncentives payoff 0.8,23,9,-0.5,1
scientistIncentives payoff 0.8,28,0,-2.142857142857143,2
scientistIncentives payoff 0.8,31,8,10.0,9
scientistIncentives payoff 0.8,37,3,0.6666666666666665,7
scientistIncentives payoff 0.8,39,22.019835059705194,-0.29714355015622385,28
scientistIncentives payoff 0.8,42,8,-0.2666666666666666,17
scientistIncentives payoff 0.8,54,0,-1.0,12
scientistIncentives payoff 0.8,58,7,-0.75,8
scientistIncentives payoff 0.8,70,1,2.5,6
scientistIncentives payoff 0.8,73,4,0.0,4
scientistIncentives payoff 0.8,80,6,0.6000000000000001,9
scientistIncentives payoff 0.8,84,6,-0.9375,20
scientistIncentives payoff 0.8,86,7,0.22222222222222232,12
scientistIncentives payoff 0.8,3,27.127233034740108,-0.08601007026326268,35
scientistIncentives payoff 0.8,25,8,-0.5263157894736841,22
scientistIncentives payoff 0.8,52,30.830926513797053,0.1543599822114765,27
scientistIncentives payoff 0.8,60,6,-1.0625,18
scientistIncentives payoff 0.8,76,25.08083658858059,-0.2552434415372118,40
scientistIncentives payoff 0.8,81,6,-1.1176470588235294,7
scientistIncentives payoff 0.8,88,9,-1.0833333333333333,10
scientistIncentives payoff 0.8,91,4,8.0,3
scientistIncentives payoff 0.8,94,5,0.75,3
scientistIncentives payoff 0.8,18,29.17236958948739,0.31142042571024975,37
scientistIncentives payoff 0.8,40,9.266992330997233,-0.7536331972684045,12
scientistIncentives payoff 0.8,51,9.753152532381744,-0.5386206314860362,22
scientistIncentives payoff 0.8,63,9.160675947555097,-0.19665235033078732,35
scientistIncentives payoff 0.8,65,25.980637048050042,-0.12145924846568112,37
scientistIncentives payoff 0.8,83,9.189297793098186,-0.43937872766221053,15
scientistIncentives payoff 0.8,89,10,-0.3529411764705883,19
scientistIncentives payoff 0.8,92,1,-1.5714285714285714,5
scientistIncentives payoff 0.8,99,10,-0.9523809523809526,18
scientistIncentives payoff 0.8,102,3,-1.0,1
scientistIncentives payoff 0.8,104,6,0.0,6
scientistIncentives payoff 0.8,4,16.33530710683753,-0.10708157742624858,38
scientistIncentives payoff 0.8,16,17.374542150040313,0.0031021191862352637,48
scientistIncentives payoff 0.8,47,16.62389781040483,-0.6562561632962378,31
scientistIncentives payoff 0.8,50,12.69020456944427,-0.5183826227065955,32
scientistIncentives payoff 0.8,100,3,0.25,6
scientistIncentives payoff 0.8,103,1,-1.6,9
scientistIncentives payoff 0.8,108,0,-1.5,6
scientistIncentives payoff 0.8,110,10,0.22222222222222232,7
scientistIncentives payoff 0.8,112,3,2.333333333333333,4
scientistIncentives payoff 0.8,2,12.645337817748722,-0.5113816434584937,42
scientistIncentives payoff 0.8,17,21.812834847189716,0.18680948835937228,26
scientistIncentives payoff 0.8,21,22.52615201177652,-0.4857019281461761,34
scientistIncentives payoff 0.8,74,17.722428582657958,-0.7184094060355868,30
scientistIncentives payoff 0.8,82,22.145058658420538,-0.08781365798664931,34
scientistIncentives payoff 0.8,87,9.415806457705967,-0.8078130799565049,29
scientistIncentives payoff 0.8,97,23.733026308259625,-0.7799844594952159,23
scientistIncentives payoff 0.8,105,9,-0.8888888888888888,3
scientistIncentives payoff 0.8,118,6,-1.411764705882353,13
scientistIncentives payoff 0.8,121,4,-0.7999999999999998,12
scientistIncentives payoff 0.8,6,15.325404110943008,-0.11016692761823199,26
scientistIncentives payoff 0.8,85,31.077898004882407,-0.32006773394278465,29
scientistIncentives payoff 0.8,95,9.46850881890155,-0.20773174216353318,20
scientistIncentives payoff 0.8,107,9.65962755454113,-0.9245623674430514,27
scientistIncentives payoff 0.8,117,27.26543191276852,-0.2495021963623052,33
scientistIncentives payoff 0.8,122,7,1.25,2
scientistIncentives payoff 0.8,129,7,-1.1428571428571428,6
scientistIncentives payoff 0.8,131,1,-1.1428571428571428,5
scientistIncentives payoff 0.8,133,1,-1.1428571428571428,4
scientistIncentives payoff 0.8,0,9.813698332171565,-0.9311194609208084,26
