Input,Location,Funds,Payoff Extracted,Remaining Payoff,Total Payoff
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(3, 4)",4.6500949700260454e-40,21.0,6.049741126217567e-16,21
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(4, 0)",4.6500949700260454e-40,29.0,8.446326295441088e-23,29
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(4, 1)",4.6500949700260454e-40,0,5.061834567009005e-15,0
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(4, 2)",4.6500949700260454e-40,5.0,3.812586317398154e-15,5
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(4, 3)",4.6500949700260454e-40,18.0,3.1764596374931614e-17,18
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(4, 4)",4.6500949700260454e-40,29.999999999999996,2.2254008596077197e-15,30
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(0, 0)",4.6500949700260454e-40,13.0,2.4104046235053595e-18,13
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(0, 1)",4.6500949700260454e-40,19.0,1.4241383989742275e-25,19
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(0, 2)",4.6500949700260454e-40,13.999999999999998,3.0882353997566524e-18,14
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(0, 3)",4.6500949700260454e-40,4.999999999999995,1.9288952518954032e-14,5
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(0, 4)",4.6500949700260454e-40,19.0,2.347119402694292e-12,19
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(1, 0)",4.6500949700260454e-40,17.0,6.270529453499247e-19,17
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(1, 1)",4.6500949700260454e-40,24.999999999967446,3.2554865355578576e-11,25
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(1, 2)",4.6500949700260454e-40,12.0,3.838439167445889e-15,12
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(1, 3)",4.6500949700260454e-40,28.999999999999996,1.1650528891909076e-18,29
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(1, 4)",4.6500949700260454e-40,2.0,6.071792915481412e-20,2
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(2, 0)",4.6500949700260454e-40,24.0,2.2280497729087645e-15,24
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(2, 1)",4.6500949700260454e-40,22.999999999999996,2.383433012675167e-27,23
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(2, 2)",4.6500949700260454e-40,16.99999999999599,4.009800818098853e-12,17
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(2, 3)",4.6500949700260454e-40,6.0,0,6
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(2, 4)",4.6500949700260454e-40,18.0,2.5972790666986236e-16,18
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(3, 0)",4.6500949700260454e-40,23.999999999999982,5.2236652079981306e-15,24
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(3, 1)",4.6500949700260454e-40,4.0,5.106899011106336e-15,4
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(3, 2)",4.6500949700260454e-40,0,1.6179374431505426e-17,0
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(3, 3)",4.6500949700260454e-40,3.999999999999997,2.8994959598125523e-15,4
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(3, 4)",4.6500949700260454e-40,5.0,1.5698946522477725e-18,5
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(4, 0)",4.6500949700260454e-40,10.999999999997653,1.9944336159241597e-19,11
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(4, 1)",4.6500949700260454e-40,8.0,3.7309979911975324e-20,8
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(4, 2)",4.6500949700260454e-40,1.9999999999999998,4.362005165562481e-19,2
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(4, 3)",4.6500949700260454e-40,1.0,3.0124156076934464e-16,1
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(4, 4)",4.6500949700260454e-40,2.9999999999941642,5.835852567023389e-12,3
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(0, 0)",4.6500949700260454e-40,22.0,2.4246678502300088e-20,22
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(0, 1)",4.6500949700260454e-40,0,3.6896582572594e-25,0
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(0, 2)",4.6500949700260454e-40,18.99999999999974,1.606928554895055e-15,19
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(0, 3)",4.6500949700260454e-40,3.0,4.8948650249797545e-11,3
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(0, 4)",4.6500949700260454e-40,5.0,0,5
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(1, 0)",4.6500949700260454e-40,12.0,0,12
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(1, 1)",4.6500949700260454e-40,23.0,2.7977842494672903e-16,23
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(1, 2)",4.6500949700260454e-40,26.999999999999915,2.5213903674557288e-17,27
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(1, 3)",4.6500949700260454e-40,29.99999999999997,4.212584960671384e-13,30
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(1, 4)",4.6500949700260454e-40,30.0,8.92747078526688e-20,30
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(2, 0)",4.6500949700260454e-40,28.0,2.586423584209447e-13,28
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(2, 1)",4.6500949700260454e-40,8.0,8.697658722523242e-14,8
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(2, 2)",4.6500949700260454e-40,11.0,2.4067174283472913e-22,11
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(2, 3)",4.6500949700260454e-40,22.0,2.109225334641754e-18,22
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(2, 4)",4.6500949700260454e-40,19.0,1.6140831900499596e-15,19
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(3, 0)",4.6500949700260454e-40,29.99999999995105,1.8057055035105997e-27,30
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(3, 1)",4.6500949700260454e-40,1.9999999999995788,2.9655244014915165e-14,2
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(3, 2)",4.6500949700260454e-40,21.0,2.1219834267828498e-20,21
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(3, 3)",4.6500949700260454e-40,4.0,1.0310476523673553e-18,4
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(3, 4)",4.6500949700260454e-40,20.0,6.904179540607559e-19,20
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(4, 0)",4.6500949700260454e-40,0,2.563168265546362e-16,0
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(4, 1)",4.6500949700260454e-40,24.0,6.6751509946199884e-21,24
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(4, 2)",4.6500949700260454e-40,28.0,1.0972678997358832e-20,28
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(4, 3)",4.6500949700260454e-40,1.0,1.5940682062166024e-15,1
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(4, 4)",4.6500949700260454e-40,7.999999999999999,6.426940438336406e-16,8
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(0, 0)",4.6500949700260454e-40,6.999999999999374,6.258413740702506e-13,7
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(0, 1)",4.6500949700260454e-40,22.999999999999115,4.0974285731544373e-16,23
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(0, 2)",4.6500949700260454e-40,2.0,1.1778548723594553e-15,2
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(0, 3)",4.6500949700260454e-40,1.0,1.7589785002427292e-14,1
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(0, 4)",4.6500949700260454e-40,19.999999999999996,5.7697456460961864e-15,20
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(1, 0)",4.6500949700260454e-40,16.0,8.856876479572806e-13,16
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(1, 1)",4.6500949700260454e-40,11.99999999999996,4.0648705316438244e-14,12
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(1, 2)",4.6500949700260454e-40,5.0,1.8436032084440013e-16,5
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(1, 3)",4.6500949700260454e-40,20.0,1.266109101332396e-14,20
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(1, 4)",4.6500949700260454e-40,7.0,7.476935844872719e-22,7
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(2, 0)",4.6500949700260454e-40,19.0,3.173039537649349e-20,19
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(2, 1)",4.6500949700260454e-40,12.0,2.063301927728464e-19,12
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(2, 2)",4.6500949700260454e-40,11.0,3.887808710637215e-22,11
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(2, 3)",4.6500949700260454e-40,16.999999999999737,5.179520800333494e-17,17
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(2, 4)",4.6500949700260454e-40,0.9999999999999993,1.297075956804651e-13,1
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(3, 0)",4.6500949700260454e-40,3.9999999999999822,1.7571129642443106e-22,4
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(3, 1)",4.6500949700260454e-40,17.999999999999986,2.2846608807784218e-24,18
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(3, 2)",4.6500949700260454e-40,2.0,2.6134817101872347e-13,2
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(3, 3)",4.6500949700260454e-40,8.0,1.3126463865184709e-17,8
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(3, 4)",4.6500949700260454e-40,13.0,9.56325154197961e-16,13
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(4, 0)",4.6500949700260454e-40,15.999999999999995,1.848843354473955e-15,16
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(4, 1)",4.6500949700260454e-40,22.0,4.2447896104605164e-16,22
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(4, 2)",4.6500949700260454e-40,16.99999999999987,6.630421941617122e-16,17
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(4, 3)",4.6500949700260454e-40,4.999999999999999,9.453201167186993e-18,5
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(4, 4)",4.6500949700260454e-40,3.9999999999998446,1.5555709232847218e-13,4
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(0, 0)",4.6500949700260454e-40,4.0,4.351475764977206e-21,4
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(0, 1)",4.6500949700260454e-40,19.999999999668233,1.5797858004696736e-10,20
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(0, 2)",4.6500949700260454e-40,6.0,3.3582069725619597e-19,6
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(0, 3)",4.6500949700260454e-40,21.0,3.0243025757701627e-21,21
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(0, 4)",4.6500949700260454e-40,4.9999999999999885,9.557072352528216e-18,5
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(1, 0)",4.6500949700260454e-40,14.999999999842021,3.3176834811853605e-10,15
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(1, 1)",4.6500949700260454e-40,5.0,3.298420750704501e-17,5
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(1, 2)",4.6500949700260454e-40,6.0,1.4369971120476304e-16,6
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(1, 3)",4.6500949700260454e-40,22.0,7.166895843437233e-19,22
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(1, 4)",4.6500949700260454e-40,14.0,1.0852469231771893e-14,14
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(2, 0)",4.6500949700260454e-40,24.0,1.1320326093743872e-21,24
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(2, 1)",4.6500949700260454e-40,5.0,8.879829879022837e-20,5
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(2, 2)",4.6500949700260454e-40,27.0,1.7528361774971743e-20,27
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(2, 3)",4.6500949700260454e-40,29.0,5.841153283560782e-16,29
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(2, 4)",4.6500949700260454e-40,12.999999999997721,7.477544229013236e-21,13
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(3, 0)",4.6500949700260454e-40,10.0,4.1873006992464546e-24,10
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(3, 1)",4.6500949700260454e-40,30.0,5.521516840569696e-17,30
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(3, 2)",4.6500949700260454e-40,16.0,9.797127151175547e-19,16
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(3, 3)",4.6500949700260454e-40,5.999999999739287,2.607136386602252e-10,6
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(3, 4)",4.6500949700260454e-40,13.999999999944038,4.089214292686217e-21,14
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(4, 0)",4.6500949700260454e-40,15.0,1.149299709559324e-14,15
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(4, 1)",4.6500949700260454e-40,26.99999999999999,1.3965054909233895e-21,27
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(4, 2)",4.6500949700260454e-40,7.0,2.2791307312078506e-12,7
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(4, 3)",4.6500949700260454e-40,28.0,5.5963125416254876e-11,28
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(4, 4)",4.6500949700260454e-40,26.0,1.0832526086684716e-19,26
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(0, 0)",4.6500949700260454e-40,22.999999999999872,1.2948166236835007e-13,23
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(0, 1)",4.6500949700260454e-40,25.0,2.115161858464393e-12,25
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(0, 2)",4.6500949700260454e-40,15.0,7.798399969445156e-17,15
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(0, 3)",4.6500949700260454e-40,18.0,4.2050303032191866e-18,18
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(0, 4)",4.6500949700260454e-40,8.0,1.6018739319858396e-17,8
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(1, 0)",4.6500949700260454e-40,1.9999999999978848,3.1599584032263363e-23,2
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(1, 1)",4.6500949700260454e-40,14.0,4.013483153512279e-21,14
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(1, 2)",4.6500949700260454e-40,26.99999999999999,1.560868194953432e-20,27
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(1, 3)",4.6500949700260454e-40,13.0,3.0571960376652332e-15,13
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(1, 4)",4.6500949700260454e-40,22.999999999998145,6.736765450684962e-15,23
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(2, 0)",4.6500949700260454e-40,2.0,4.5782862056615325e-21,2
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(2, 1)",4.6500949700260454e-40,14.0,1.0741892414406229e-14,14
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(2, 2)",4.6500949700260454e-40,10.999999999999998,1.0967656800482144e-15,11
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(2, 3)",4.6500949700260454e-40,7.0,1.8846709148515936e-20,7
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(2, 4)",4.6500949700260454e-40,5.0,2.823866024779129e-24,5
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(3, 0)",4.6500949700260454e-40,13.0,1.0745533139138111e-18,13
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(3, 1)",4.6500949700260454e-40,5.999999999999997,3.968524990776915e-18,6
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(3, 2)",4.6500949700260454e-40,5.0,2.5980539853460142e-17,5
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(3, 3)",4.6500949700260454e-40,22.0,1.3719165755871135e-17,22
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(3, 4)",4.6500949700260454e-40,22.0,3.13311362012349e-17,22
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(4, 0)",4.6500949700260454e-40,7.0,4.678416590779325e-24,7
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(4, 1)",4.6500949700260454e-40,23.999999999999993,1.8529593240480834e-12,24
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(4, 2)",4.6500949700260454e-40,1.0,1.2510749795214542e-20,1
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(4, 3)",4.6500949700260454e-40,7.0,1.23073823011077e-16,7
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(4, 4)",4.6500949700260454e-40,14.0,6.005914616225564e-16,14
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(0, 0)",4.6500949700260454e-40,23.0,2.3774772859800054e-19,23
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(0, 1)",4.6500949700260454e-40,8.0,1.4939035629439752e-17,8
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(0, 2)",4.6500949700260454e-40,18.999999999999996,4.7289922547176965e-27,19
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(0, 3)",4.6500949700260454e-40,25.0,5.623506741425463e-18,25
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(0, 4)",4.6500949700260454e-40,26.0,2.1357214352163323e-14,26
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(1, 0)",4.6500949700260454e-40,10.0,1.688755933805125e-17,10
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(1, 1)",4.6500949700260454e-40,8.0,7.707512643876772e-23,8
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(1, 2)",4.6500949700260454e-40,28.0,0,28
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(1, 3)",4.6500949700260454e-40,3.0,1.3595395179574572e-12,3
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(1, 4)",4.6500949700260454e-40,30.0,8.483100671832098e-18,30
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(2, 0)",4.6500949700260454e-40,11.0,3.360551513023186e-15,11
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(2, 1)",4.6500949700260454e-40,0,4.3028535950530927e-17,0
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(2, 2)",4.6500949700260454e-40,5.0,3.527620718666196e-19,5
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(2, 3)",4.6500949700260454e-40,15.0,4.3002472667757885e-16,15
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(2, 4)",4.6500949700260454e-40,18.0,6.608584412818293e-11,18
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(3, 0)",4.6500949700260454e-40,15.0,5.911867048848509e-16,15
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(3, 1)",4.6500949700260454e-40,7.99999999999864,1.2977659439062434e-17,8
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(3, 2)",4.6500949700260454e-40,20.0,1.1723753815777747e-16,20
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(3, 3)",4.6500949700260454e-40,25.999999999999996,4.791558635446253e-15,26
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(3, 4)",4.6500949700260454e-40,10.999999999999975,2.999152787351954e-15,11
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(4, 0)",4.6500949700260454e-40,18.99999999999998,3.7701655815535584e-19,19
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(4, 1)",4.6500949700260454e-40,4.0,6.6928059511686875e-19,4
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(4, 2)",4.6500949700260454e-40,3.999999999933914,1.1295738377338287e-16,4
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(4, 3)",4.6500949700260454e-40,20.999999999999996,2.4270265350149942e-14,21
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(4, 4)",4.6500949700260454e-40,26.99999999998835,1.1648682785882609e-11,27
"scientistIncentives exploration 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives funding 0","(0, 0)",4.6500949700260454e-40,0,0,0
