Input,ID,Total Funding Accumulated,starFactor,Citation Count
scientistIncentives citation 0.6,586,16.000006243925625,0.6774195562556655,70
scientistIncentives citation 0.6,631,9.00000057686847,-1.1176470248900898,17
scientistIncentives citation 0.6,655,1,6.0,3
scientistIncentives citation 0.6,661,8,-0.7777777777777777,7
scientistIncentives citation 0.6,670,7,1.666666666666667,2
scientistIncentives citation 0.6,672,2,18.0,8
scientistIncentives citation 0.6,520,14.000001915888951,-0.11538454169657841,46
scientistIncentives citation 0.6,524,10.000006871238888,-0.9032255847987454,40
scientistIncentives citation 0.6,543,12.000006914125617,0.07142881836162918,62
scientistIncentives citation 0.6,550,18.000006245331164,0.21428593733325574,50
scientistIncentives citation 0.6,552,11.000008493878173,0.6129034998025218,75
scientistIncentives citation 0.6,561,10.000002397099438,-0.2272726183136622,33
scientistIncentives citation 0.6,572,21.000001911692223,0.5862069624721458,59
scientistIncentives citation 0.6,581,20.000006719713866,0.40740765628569875,49
scientistIncentives citation 0.6,588,11.0000023956939,0.041666766487245877,45
scientistIncentives citation 0.6,589,17.000034104276523,1.2758632449750529,86
scientistIncentives citation 0.6,591,13.000006750186792,-0.399999729992528,35
scientistIncentives citation 0.6,596,15.000006785974676,0.16666694941561166,52
scientistIncentives citation 0.6,601,21.000006716870598,0.42307718141810025,44
scientistIncentives citation 0.6,603,16.000005033337274,-0.1153844217947202,38
scientistIncentives citation 0.6,604,18.00000675018679,0.20000022500622672,50
scientistIncentives citation 0.6,607,18.00000445797203,-0.20833314758449895,27
scientistIncentives citation 0.6,608,13.000005033337274,-0.38461519102548936,35
scientistIncentives citation 0.6,610,15.00000500180549,-0.5909088635542958,29
scientistIncentives citation 0.6,612,12.000005031552863,0.11111139064182574,33
scientistIncentives citation 0.6,614,12.00000500180549,-0.37499968738715683,21
scientistIncentives citation 0.6,617,23.00000060868144,-0.6333333130439525,25
scientistIncentives citation 0.6,618,17.000005033337274,-0.733333165555424,36
scientistIncentives citation 0.6,620,19.00000500180549,-0.8888887036368338,24
scientistIncentives citation 0.6,621,18.00000500180549,0.07407425932612943,41
scientistIncentives citation 0.6,625,11.000000001784413,-1.0769230767858142,12
scientistIncentives citation 0.6,629,25.00000000178441,-0.42857142850769936,22
scientistIncentives citation 0.6,633,30.00000500002108,-0.03225790322512667,35
scientistIncentives citation 0.6,634,11.000002138345595,-1.6842104137712846,9
scientistIncentives citation 0.6,635,21.000000577149656,-0.19230767010962868,25
scientistIncentives citation 0.6,638,12.000000575365243,-0.5714285440302267,17
scientistIncentives citation 0.6,639,10.000000577149656,-0.7619047344214449,15
scientistIncentives citation 0.6,640,20.000000577149656,-0.7916666426187642,13
scientistIncentives citation 0.6,644,12,-1.2105263157894737,10
scientistIncentives citation 0.6,648,23,-0.2962962962962963,22
scientistIncentives citation 0.6,650,15.00000000178441,-0.7727272726461631,13
scientistIncentives citation 0.6,652,26.00000000178441,-0.749999999936271,21
scientistIncentives citation 0.6,653,22.00000000178441,-0.2592592591931697,24
scientistIncentives citation 0.6,657,14,0.8999999999999999,11
scientistIncentives citation 0.6,658,20.00000000178441,-0.7199999999286235,20
scientistIncentives citation 0.6,659,24.00000000178441,-0.655172413731572,20
scientistIncentives citation 0.6,662,16.00000000178441,-0.8666666665477059,5
scientistIncentives citation 0.6,663,24.00000000178441,-0.2666666666071862,27
scientistIncentives citation 0.6,664,22.00000000178441,-1.0769230768544455,14
scientistIncentives citation 0.6,665,25.00000000178441,-0.32142857136484215,22
scientistIncentives citation 0.6,666,20,-0.8148148148148149,16
scientistIncentives citation 0.6,667,11,-0.5833333333333335,15
scientistIncentives citation 0.6,668,24,-0.27272727272727293,19
scientistIncentives citation 0.6,669,13,-0.4615384615384617,4
scientistIncentives citation 0.6,671,34,-0.1333333333333333,22
scientistIncentives citation 0.6,673,5,-1.4285714285714286,3
scientistIncentives citation 0.6,1,10,-0.8823529411764706,19
scientistIncentives citation 0.6,3,1,1.5,1
scientistIncentives citation 0.6,8,10,-1.05,15
scientistIncentives citation 0.6,10,5,8.0,3
scientistIncentives citation 0.6,12,0,-0.6000000000000001,13
scientistIncentives citation 0.6,14,5,9.0,1
scientistIncentives citation 0.6,16,2,1.0,5
scientistIncentives citation 0.6,19,8,-1.0588235294117647,17
scientistIncentives citation 0.6,26,6,0.0,7
scientistIncentives citation 0.6,28,3,-1.6666666666666667,3
scientistIncentives citation 0.6,30,8,-0.3846153846153846,12
scientistIncentives citation 0.6,34,1,-1.5,6
scientistIncentives citation 0.6,36,2,-1.6153846153846154,12
scientistIncentives citation 0.6,38,0,2.0,5
scientistIncentives citation 0.6,42,1,-2.0,2
scientistIncentives citation 0.6,44,0,10.0,2
scientistIncentives citation 0.6,46,4,21.0,10
scientistIncentives citation 0.6,49,10,-0.625,7
scientistIncentives citation 0.6,52,0,-1.2857142857142858,2
scientistIncentives citation 0.6,54,5,-0.8999999999999999,10
scientistIncentives citation 0.6,56,6,0.0,14
scientistIncentives citation 0.6,58,3,4.0,6
scientistIncentives citation 0.6,61,6,-0.6875,17
scientistIncentives citation 0.6,65,1,1.0,5
scientistIncentives citation 0.6,67,9,-1.25,12
scientistIncentives citation 0.6,72,10,-0.5454545454545454,6
scientistIncentives citation 0.6,74,3,3.5,4
scientistIncentives citation 0.6,76,1,3.333333333333333,9
scientistIncentives citation 0.6,2,1,-1.4285714285714286,3
scientistIncentives citation 0.6,13,6,-0.75,18
scientistIncentives citation 0.6,17,5,6.5,10
scientistIncentives citation 0.6,20,1,-1.0,8
scientistIncentives citation 0.6,29,4,6.5,6
scientistIncentives citation 0.6,39,2,-0.7999999999999998,6
scientistIncentives citation 0.6,43,10,1.0,11
scientistIncentives citation 0.6,50,6,-0.25,6
scientistIncentives citation 0.6,59,6,-0.8461538461538463,13
scientistIncentives citation 0.6,66,4,3.0,5
scientistIncentives citation 0.6,71,28.957910169266473,-0.1927152798925693,28
scientistIncentives citation 0.6,75,10,-1.0952380952380953,17
scientistIncentives citation 0.6,80,10,-0.75,14
scientistIncentives citation 0.6,82,3,9.0,3
scientistIncentives citation 0.6,87,4,-1.7142857142857142,3
scientistIncentives citation 0.6,90,8,-0.23076923076923084,13
scientistIncentives citation 0.6,92,9,-0.16666666666666652,6
scientistIncentives citation 0.6,0,9.979233657021618,-0.9294723021952245,4
scientistIncentives citation 0.6,11,30.36100683443852,-0.24641913437295138,22
scientistIncentives citation 0.6,31,7,3.0,3
scientistIncentives citation 0.6,37,29.373824568581586,0.13107342343878248,34
scientistIncentives citation 0.6,45,3,-0.8571428571428572,11
scientistIncentives citation 0.6,64,24.702012239504253,-0.5243054350526397,28
scientistIncentives citation 0.6,73,2,-0.625,6
scientistIncentives citation 0.6,81,1,-1.2222222222222223,12
scientistIncentives citation 0.6,91,6,0.5,2
scientistIncentives citation 0.6,94,27.373824568581586,-0.2584284367167631,23
scientistIncentives citation 0.6,99,10,-0.9047619047619047,15
scientistIncentives citation 0.6,103,3,-1.5,5
scientistIncentives citation 0.6,106,1,-1.0,10
scientistIncentives citation 0.6,4,4,4.0,9
scientistIncentives citation 0.6,15,4,0.5714285714285716,11
scientistIncentives citation 0.6,25,25.966876848808305,-0.4474767655055141,26
scientistIncentives citation 0.6,68,8,20.0,9
scientistIncentives citation 0.6,77,3,2.0,6
scientistIncentives citation 0.6,83,1,-1.3333333333333333,9
scientistIncentives citation 0.6,95,9,-1.3333333333333333,6
scientistIncentives citation 0.6,104,2,0.2857142857142856,11
scientistIncentives citation 0.6,108,1,-0.7000000000000002,9
scientistIncentives citation 0.6,112,10,-0.8666666666666667,5
scientistIncentives citation 0.6,115,5,2.0,3
scientistIncentives citation 0.6,118,5,2.0,7
scientistIncentives citation 0.6,7,17.50074862909612,-0.7735129163446688,19
scientistIncentives citation 0.6,18,20.12522405582424,-0.13550659592080683,21
scientistIncentives citation 0.6,22,19.083313327159058,-0.2885561107397092,25
scientistIncentives citation 0.6,40,31.3508753665131,-0.3220014800218496,23
scientistIncentives citation 0.6,60,23.238574699734006,-0.3285502329136225,28
scientistIncentives citation 0.6,85,20.31513527919215,-0.7339098136883746,22
scientistIncentives citation 0.6,101,9.000000038924746,-0.5652173896119677,26
scientistIncentives citation 0.6,109,5,-0.6666666666666665,5
scientistIncentives citation 0.6,113,0,-1.2857142857142858,8
scientistIncentives citation 0.6,116,5,1.5,1
scientistIncentives citation 0.6,120,4,1.666666666666667,5
scientistIncentives citation 0.6,127,7,4.0,7
scientistIncentives citation 0.6,131,3,-1.7142857142857142,11
scientistIncentives citation 0.6,9,9.510512307033977,-0.43598804037928174,18
scientistIncentives citation 0.6,48,9.756228054554542,-1.3786377540061407,9
scientistIncentives citation 0.6,128,1,3.0,3
scientistIncentives citation 0.6,132,1,-1.0,5
scientistIncentives citation 0.6,136,0,-2.111111111111111,6
scientistIncentives citation 0.6,6,9.710443411485114,-1.3538117472832507,9
scientistIncentives citation 0.6,24,9.7306164235533,-0.8475311795792484,12
scientistIncentives citation 0.6,57,17.174768264084175,-0.5222052342651216,27
scientistIncentives citation 0.6,70,10.076423094083829,-0.5414589912617127,29
scientistIncentives citation 0.6,126,9.000000010588352,-0.9130434778005063,23
scientistIncentives citation 0.6,130,9.000000007851494,-1.2499999996728544,15
scientistIncentives citation 0.6,137,2,-1.6,4
scientistIncentives citation 0.6,140,5,0.0,11
scientistIncentives citation 0.6,142,1,-0.7999999999999998,8
scientistIncentives citation 0.6,145,3,-1.7142857142857142,3
scientistIncentives citation 0.6,147,10,-0.2999999999999998,20
scientistIncentives citation 0.6,23,14.354420031580787,-0.51265469388234,39
scientistIncentives citation 0.6,41,9.056113964057678,-1.0198195449794052,19
scientistIncentives citation 0.6,78,26.00000636465102,-0.483870762430612,27
scientistIncentives citation 0.6,84,18.00001540771636,-0.41935434168656904,39
scientistIncentives citation 0.6,97,9.000009092578438,-0.1578942582853453,32
scientistIncentives citation 0.6,107,9.000002514327834,-1.5999998323781446,6
scientistIncentives citation 0.6,123,9.000005406894452,-1.2499996620690967,10
scientistIncentives citation 0.6,138,3,0.3333333333333335,3
scientistIncentives citation 0.6,141,1,-0.9166666666666665,12
scientistIncentives citation 0.6,146,0,0.25,8
scientistIncentives citation 0.6,152,9,-0.4285714285714284,15
scientistIncentives citation 0.6,159,6,-0.75,1
scientistIncentives citation 0.6,33,10.225447928607673,-0.9495729096152279,37
scientistIncentives citation 0.6,47,11.530249439958089,-0.7955313838295464,39
scientistIncentives citation 0.6,53,9.123576940703902,0.10875486896913866,37
scientistIncentives citation 0.6,63,9.163057141969386,-0.13364166012816003,41
scientistIncentives citation 0.6,89,14.0000154739021,-0.19354788793864186,47
scientistIncentives citation 0.6,100,9.000009119839428,-0.09523766096002717,36
scientistIncentives citation 0.6,110,26.000009048268968,-0.4193545468300335,34
scientistIncentives citation 0.6,150,21.00000006283947,-0.5161290302309851,27
scientistIncentives citation 0.6,158,21.00000006283947,-0.6451612882955011,30
scientistIncentives citation 0.6,164,7,-0.3076923076923075,13
scientistIncentives citation 0.6,166,8,-1.0,8
scientistIncentives citation 0.6,168,5,1.0,4
scientistIncentives citation 0.6,171,9,-0.25,10
scientistIncentives citation 0.6,5,12.455544813795184,-0.3675556452023061,47
scientistIncentives citation 0.6,55,13.002136109212163,-0.5737029976262673,48
scientistIncentives citation 0.6,88,9.401264214872604,-0.6385013265928641,38
scientistIncentives citation 0.6,98,22.00000914472486,-0.5806448662991981,37
scientistIncentives citation 0.6,105,9.000009204218063,-0.3461534921454592,39
scientistIncentives citation 0.6,119,9.000009168639584,0.04761948422093232,35
scientistIncentives citation 0.6,124,9.000009105800116,0.047619481228577065,43
scientistIncentives citation 0.6,133,28.00000011498589,-0.09677418983916475,34
scientistIncentives citation 0.6,135,9.000009159908592,5.088838106459548e-07,39
scientistIncentives citation 0.6,144,22.00000915805123,-0.4193545432886703,40
scientistIncentives citation 0.6,160,6,-0.3076923076923075,13
scientistIncentives citation 0.6,165,2,7.5,10
scientistIncentives citation 0.6,175,3,0.5,2
scientistIncentives citation 0.6,179,7,-1.5555555555555556,11
scientistIncentives citation 0.6,183,7,-0.2666666666666666,18
scientistIncentives citation 0.6,185,0,11.0,4
scientistIncentives citation 0.6,32,9.062211346377314,-0.5089683128664979,41
scientistIncentives citation 0.6,51,21.71167421769432,0.17439815453610352,35
scientistIncentives citation 0.6,79,9.373833579490782,-0.9591560651436781,22
scientistIncentives citation 0.6,96,9.000009207444059,-0.8518515108354054,37
scientistIncentives citation 0.6,121,26.00000915990859,0.16129061806156741,46
scientistIncentives citation 0.6,174,27.000000003226,-0.5483870966701287,24
scientistIncentives citation 0.6,186,8,-1.0833333333333333,11
scientistIncentives citation 0.6,192,4,-0.5,5
scientistIncentives citation 0.6,197,2,0.20000000000000018,5
scientistIncentives citation 0.6,35,9.000015477128095,-0.5714280186739962,38
scientistIncentives citation 0.6,114,9.000009294047409,-0.8695648133022864,33
scientistIncentives citation 0.6,129,23.000000256425892,0.3548387179492223,54
scientistIncentives citation 0.6,162,9.000000184855432,-0.28571427251032633,20
scientistIncentives citation 0.6,193,7,1.0,8
scientistIncentives citation 0.6,200,9,-0.8999999999999999,20
scientistIncentives citation 0.6,204,9,19.0,7
scientistIncentives citation 0.6,69,12.130324849874153,-0.4640921468046466,41
scientistIncentives citation 0.6,111,9.000009253618837,-0.1851848424585616,45
scientistIncentives citation 0.6,125,17.000009302418988,-0.19354808701874227,46
scientistIncentives citation 0.6,151,9.000000199844873,-0.6249999875096952,18
scientistIncentives citation 0.6,170,15.000000189151827,-0.1290322519628444,49
scientistIncentives citation 0.6,180,9.000000133779407,-0.7058823450717995,22
scientistIncentives citation 0.6,194,21.00000012948301,-0.7419354796940962,22
scientistIncentives citation 0.6,201,5,-1.7142857142857142,1
scientistIncentives citation 0.6,209,3,-1.0,11
scientistIncentives citation 0.6,21,12.662063636024827,0.5674846276571999,65
scientistIncentives citation 0.6,86,9.00001199603195,-1.3928567144274304,25
scientistIncentives citation 0.6,122,15.000018275518912,-0.19354779756390617,51
scientistIncentives citation 0.6,153,14.000000189151827,-0.6451612842209089,36
scientistIncentives citation 0.6,173,9.000009243925122,-0.6071425270026745,41
scientistIncentives citation 0.6,184,9.00000923313634,4.396731592137826e-07,46
scientistIncentives citation 0.6,188,19.000009236362338,0.03225836246330083,47
scientistIncentives citation 0.6,211,28.000009099356934,0.2903228741728041,47
scientistIncentives citation 0.6,216,2,0.0,4
scientistIncentives citation 0.6,218,4,-1.7142857142857142,3
scientistIncentives citation 0.6,222,0,10.0,11
scientistIncentives citation 0.6,224,9,-0.6363636363636362,2
scientistIncentives citation 0.6,27,9.000011931312343,-1.222221780321765,31
scientistIncentives citation 0.6,117,9.000009308905323,-0.35714252468195307,46
scientistIncentives citation 0.6,155,9.000009364289685,-0.17857109413251138,57
scientistIncentives citation 0.6,157,9.000009364289685,-0.7307688706042432,39
scientistIncentives citation 0.6,167,9.000009246077795,0.11764760271045871,36
scientistIncentives citation 0.6,176,26.00000910365333,0.3548390033436557,45
scientistIncentives citation 0.6,189,12.00000923636234,-0.16129002463347275,46
scientistIncentives citation 0.6,207,27.00000911229839,0.48387126168704464,51
scientistIncentives citation 0.6,215,24.000000012941456,-0.419354838292211,30
scientistIncentives citation 0.6,223,4,-1.0,1
scientistIncentives citation 0.6,228,9,-0.7999999999999998,7
scientistIncentives citation 0.6,232,7,-1.4666666666666666,8
scientistIncentives citation 0.6,234,6,-1.0,7
scientistIncentives citation 0.6,238,4,18.0,7
scientistIncentives citation 0.6,134,9.000009289391603,0.0454549676996181,45
scientistIncentives citation 0.6,149,15.000009738431341,-0.48387065359898873,49
scientistIncentives citation 0.6,156,9.000009364289685,-0.5172410564038041,41
scientistIncentives citation 0.6,178,9.000009623445449,-0.43478219028498044,37
scientistIncentives citation 0.6,198,18.000009490736442,-0.2903222744923726,35
scientistIncentives citation 0.6,203,26.000009490736442,-0.16129001642785656,35
scientistIncentives citation 0.6,217,2,-1.5,2
scientistIncentives citation 0.6,233,8,-0.7333333333333334,16
scientistIncentives citation 0.6,239,2,11.0,9
scientistIncentives citation 0.6,243,5,0.75,8
scientistIncentives citation 0.6,246,5,1.25,7
scientistIncentives citation 0.6,248,1,-2.3636363636363638,3
scientistIncentives citation 0.6,250,10,-0.8333333333333335,15
scientistIncentives citation 0.6,252,7,-0.10000000000000009,14
scientistIncentives citation 0.6,62,10.31514451271401,-0.3657512074328091,51
scientistIncentives citation 0.6,102,9.000018641803576,-0.21428504850701513,52
scientistIncentives citation 0.6,143,9.000009679972095,-0.6666663081491815,39
scientistIncentives citation 0.6,163,20.0000096756757,0.096774505666958,56
scientistIncentives citation 0.6,177,21.000009253684016,2.9850593596947306e-07,54
scientistIncentives citation 0.6,191,9.000009624599674,-0.7999995187700164,31
scientistIncentives citation 0.6,244,6,0.11111111111111116,13
scientistIncentives citation 0.6,247,3,-0.2857142857142856,9
scientistIncentives citation 0.6,256,7,-0.6666666666666665,11
scientistIncentives citation 0.6,261,7,0.75,4
scientistIncentives citation 0.6,263,5,-0.75,9
scientistIncentives citation 0.6,265,3,-0.6666666666666665,2
scientistIncentives citation 0.6,139,14.000018715431214,0.41935544243326506,69
scientistIncentives citation 0.6,181,18.000000524088517,-0.6129032089003705,36
scientistIncentives citation 0.6,187,9.000009603579965,-0.6666662093533349,33
scientistIncentives citation 0.6,196,9.000009742778431,-0.7142852503438841,35
scientistIncentives citation 0.6,212,9.000009596057572,-0.5217387132148881,38
scientistIncentives citation 0.6,219,18.000000492320414,-0.5483870808928901,26
scientistIncentives citation 0.6,240,17.000000492320414,-0.9032257905703092,27
scientistIncentives citation 0.6,257,3,4.5,8
scientistIncentives citation 0.6,264,7,-1.0666666666666667,7
scientistIncentives citation 0.6,267,8,0.16666666666666652,7
scientistIncentives citation 0.6,272,7,-1.1538461538461537,6
scientistIncentives citation 0.6,275,1,-1.4285714285714286,4
scientistIncentives citation 0.6,277,8,6.5,9
scientistIncentives citation 0.6,279,9,16.0,8
scientistIncentives citation 0.6,154,9.000009854093163,-0.10344793606575298,54
scientistIncentives citation 0.6,182,9.00000974600443,-0.9166662605831486,30
scientistIncentives citation 0.6,195,9.000000535667256,-0.8636363392878521,27
scientistIncentives citation 0.6,206,19.000009619423544,-0.03225775421214383,45
scientistIncentives citation 0.6,237,9.000000462748917,-1.3181817971477765,16
scientistIncentives citation 0.6,251,9.000000128603276,-1.090909079217884,1
scientistIncentives citation 0.6,276,0,-1.0,11
scientistIncentives citation 0.6,284,5,0.3333333333333335,4
scientistIncentives citation 0.6,287,10,-0.22222222222222232,3
scientistIncentives citation 0.6,93,9.00001874472862,-0.5483864921055281,50
scientistIncentives citation 0.6,169,9.000009266914988,-0.09090866968568223,50
scientistIncentives citation 0.6,190,19.000009368636775,-0.6451609881084912,38
scientistIncentives citation 0.6,213,21.00000961180548,-0.19354807703853272,49
scientistIncentives citation 0.6,226,22.000000522873066,-0.5483870799073203,26
scientistIncentives citation 0.6,230,9.000000451706887,-1.5882352675466536,9
scientistIncentives citation 0.6,241,21.00000012255898,-0.9354838670142263,20
scientistIncentives citation 0.6,258,23.000000120985213,-0.6774193509359607,30
scientistIncentives citation 0.6,285,1,13.0,11
scientistIncentives citation 0.6,290,3,-1.3333333333333333,5
scientistIncentives citation 0.6,292,8,-1.3529411764705883,11
scientistIncentives citation 0.6,297,2,-1.2857142857142858,3
scientistIncentives citation 0.6,300,4,12.0,5
scientistIncentives citation 0.6,302,0,16.0,9
scientistIncentives citation 0.6,148,13.000009679552553,-0.8387093651757245,41
scientistIncentives citation 0.6,202,9.000000470705261,-1.608695631708467,12
scientistIncentives citation 0.6,225,16.000000142309133,-1.0645161244416408,17
scientistIncentives citation 0.6,229,9.000000140676544,-1.1818181754237933,18
scientistIncentives citation 0.6,235,9.00000013858037,-0.8888888811899793,16
scientistIncentives citation 0.6,262,23.00000002040161,-0.9032258057934963,23
scientistIncentives citation 0.6,274,21.00000002040161,-0.5483870961160768,23
scientistIncentives citation 0.6,291,8,-1.3125,10
scientistIncentives citation 0.6,298,3,10.0,7
scientistIncentives citation 0.6,305,1,-1.5,4
scientistIncentives citation 0.6,313,5,-1.4166666666666667,6
scientistIncentives citation 0.6,172,9.000000658716868,-1.3333333113761043,24
scientistIncentives citation 0.6,205,9.679490326077614,439.10496814537987,7057
scientistIncentives citation 0.6,210,9.000000508811238,-1.49999998182817,22
scientistIncentives citation 0.6,220,9.000000471285562,-1.5185185010634978,12
scientistIncentives citation 0.6,227,9.000000509931612,-0.9999999731614944,17
scientistIncentives citation 0.6,245,9.000000030079617,-1.0999999984960191,15
scientistIncentives citation 0.6,254,12.000000146550112,-1.1612903178532221,22
scientistIncentives citation 0.6,260,16.000000137696524,-1.322580640719467,16
scientistIncentives citation 0.6,282,16.00000001610994,-0.7741935478674216,27
scientistIncentives citation 0.6,293,1,0.0,2
scientistIncentives citation 0.6,301,20.000000006132847,-0.5161290320602308,32
scientistIncentives citation 0.6,306,4,-0.5833333333333335,15
scientistIncentives citation 0.6,312,32.000000006132844,-0.32258064496345673,24
scientistIncentives citation 0.6,315,4,-0.3333333333333335,2
scientistIncentives citation 0.6,317,6,-0.7058823529411766,18
scientistIncentives citation 0.6,319,10,-1.6666666666666667,4
scientistIncentives citation 0.6,325,8,-1.0,13
scientistIncentives citation 0.6,329,1,14.0,5
scientistIncentives citation 0.6,331,9,0.5,4
scientistIncentives citation 0.6,221,9.00000053541089,-1.0909090665722323,17
scientistIncentives citation 0.6,288,21.00000003009775,-0.5806451603194271,28
scientistIncentives citation 0.6,307,18.000000006132847,-0.6774193546408758,26
scientistIncentives citation 0.6,316,1,0.25,8
scientistIncentives citation 0.6,326,8,-1.0,14
scientistIncentives citation 0.6,332,7,-0.1875,19
scientistIncentives citation 0.6,335,3,-1.0714285714285714,15
scientistIncentives citation 0.6,339,2,-1.0,8
scientistIncentives citation 0.6,341,1,-0.6666666666666665,1
scientistIncentives citation 0.6,208,11.000009792801846,3.158968335803536e-07,56
scientistIncentives citation 0.6,231,10.00000045039052,-1.419354824180951,21
scientistIncentives citation 0.6,242,9.00000010492298,-2.0952380902417627,5
scientistIncentives citation 0.6,253,13.000000684273928,-0.8709677198621315,37
scientistIncentives citation 0.6,296,21.000000564314224,-0.3870967559898637,38
scientistIncentives citation 0.6,318,3,2.666666666666667,8
scientistIncentives citation 0.6,330,18.000000534216476,-0.4193548214768881,40
scientistIncentives citation 0.6,336,6,-1.4285714285714286,5
scientistIncentives citation 0.6,340,6,-0.875,2
scientistIncentives citation 0.6,343,1,-2.3333333333333335,2
scientistIncentives citation 0.6,345,5,-1.6875,10
scientistIncentives citation 0.6,347,5,-1.0,7
scientistIncentives citation 0.6,351,6,-1.0,3
scientistIncentives citation 0.6,353,6,17.0,10
scientistIncentives citation 0.6,214,16.000010162579322,-0.5806448334651835,34
scientistIncentives citation 0.6,266,9.000000346414122,-1.3684210343992567,11
scientistIncentives citation 0.6,280,15.000000573471347,-0.8709677234364084,31
scientistIncentives citation 0.6,295,9.000000570664888,-0.7307692088205813,27
scientistIncentives citation 0.6,342,8,-0.11764705882352944,20
scientistIncentives citation 0.6,346,7,-0.7000000000000002,7
scientistIncentives citation 0.6,352,8,-0.2777777777777777,22
scientistIncentives citation 0.6,357,1,-1.6666666666666667,7
scientistIncentives citation 0.6,359,10,-0.2857142857142856,11
scientistIncentives citation 0.6,361,7,-1.8125,6
scientistIncentives citation 0.6,365,2,6.0,2
scientistIncentives citation 0.6,161,10.000009997365698,-0.8387093549236875,47
scientistIncentives citation 0.6,269,10.000000589902024,-0.6774193358096121,41
scientistIncentives citation 0.6,271,10.000000587678242,-1.0645161100748954,26
scientistIncentives citation 0.6,278,10.000000570538205,-0.4516128848213481,45
scientistIncentives citation 0.6,283,20.000000562683244,-0.25806449797795983,39
scientistIncentives citation 0.6,289,9.000000043412639,-1.1739130415907548,18
scientistIncentives citation 0.6,308,21.00000003528394,-0.41935483757148617,30
scientistIncentives citation 0.6,310,21.000000569500415,-0.5483870784032123,35
scientistIncentives citation 0.6,328,16.000000563367568,-0.7741935302139495,35
scientistIncentives citation 0.6,334,25.000000546573304,-0.35483869204602225,31
scientistIncentives citation 0.6,348,2,2.0,5
scientistIncentives citation 0.6,362,2,-0.3333333333333335,4
scientistIncentives citation 0.6,366,8,25.0,10
scientistIncentives citation 0.6,368,1,-1.0,1
scientistIncentives citation 0.6,373,3,0.6666666666666665,4
scientistIncentives citation 0.6,376,1,-1.2857142857142858,7
scientistIncentives citation 0.6,378,4,1.0,4
scientistIncentives citation 0.6,382,6,-1.6153846153846154,8
scientistIncentives citation 0.6,385,1,1.0,6
scientistIncentives citation 0.6,255,17.00000068680298,-0.3225806230063557,41
scientistIncentives citation 0.6,268,9.000000575338474,-0.6190475916505487,28
scientistIncentives citation 0.6,273,17.000000579477508,-0.7096774006620161,27
scientistIncentives citation 0.6,294,9.000000559876788,-0.8571428304820579,22
scientistIncentives citation 0.6,309,9.000000569500413,-0.10526312792103099,30
scientistIncentives citation 0.6,333,9.000000022800425,-0.29999999771995745,11
scientistIncentives citation 0.6,369,7,-0.8125,14
scientistIncentives citation 0.6,383,6,-1.75,6
scientistIncentives citation 0.6,386,9,-0.8500000000000001,10
scientistIncentives citation 0.6,389,8,-1.0,6
scientistIncentives citation 0.6,391,1,-2.2222222222222223,4
scientistIncentives citation 0.6,393,8,-1.4705882352941178,8
scientistIncentives citation 0.6,395,0,-1.25,4
scientistIncentives citation 0.6,397,6,1.5,5
scientistIncentives citation 0.6,259,9.000000702777275,-0.9629629369341752,34
scientistIncentives citation 0.6,311,9.00000048930109,-1.3199999804279565,21
scientistIncentives citation 0.6,320,18.000000552895532,-0.1612903047453056,41
scientistIncentives citation 0.6,322,9.000000576040463,-0.8461538239984439,27
scientistIncentives citation 0.6,324,9.000000576040463,-0.49999997381634254,30
scientistIncentives citation 0.6,338,9.000000559246201,-0.9629629422501407,33
scientistIncentives citation 0.6,355,9.00000002368067,-1.0909090898326967,12
scientistIncentives citation 0.6,387,1,5.0,4
scientistIncentives citation 0.6,394,3,22.0,11
scientistIncentives citation 0.6,398,4,0.6666666666666665,3
scientistIncentives citation 0.6,401,5,-1.4285714285714286,1
scientistIncentives citation 0.6,405,1,-1.2,3
scientistIncentives citation 0.6,407,6,1.0,8
scientistIncentives citation 0.6,409,8,-1.3636363636363635,6
scientistIncentives citation 0.6,411,4,-0.7857142857142856,11
scientistIncentives citation 0.6,413,10,-0.7857142857142856,14
scientistIncentives citation 0.6,415,7,0.5,6
scientistIncentives citation 0.6,236,10.000000825887486,-1.5161290056165329,22
scientistIncentives citation 0.6,270,13.000000341309278,-1.4193548276997008,19
scientistIncentives citation 0.6,299,9.000000564807593,-0.7407407198219409,35
scientistIncentives citation 0.6,304,9.000000586486538,-1.0666666471171156,26
scientistIncentives citation 0.6,360,16.00000001743198,-0.7419354833086462,33
scientistIncentives citation 0.6,379,18.00000001556485,-0.35483870917532734,31
scientistIncentives citation 0.6,384,21.000000006626212,-0.35483870946367047,28
scientistIncentives citation 0.6,406,5,-1.875,3
scientistIncentives citation 0.6,410,6,-0.2857142857142856,5
scientistIncentives citation 0.6,416,6,1.333333333333333,4
scientistIncentives citation 0.6,418,1,-1.8,4
scientistIncentives citation 0.6,421,6,0.7999999999999998,8
scientistIncentives citation 0.6,423,1,1.333333333333333,3
scientistIncentives citation 0.6,425,0,1.0,7
scientistIncentives citation 0.6,427,3,6.0,2
scientistIncentives citation 0.6,431,7,-0.27272727272727293,11
scientistIncentives citation 0.6,199,10.00001017872644,-0.7419351555249536,45
scientistIncentives citation 0.6,303,9.000000570138134,-0.8999999809953954,35
scientistIncentives citation 0.6,321,9.000000577580703,-0.9999999800834241,33
scientistIncentives citation 0.6,367,9.00000002076242,-1.3749999987023487,13
