Input,ID,Total Funding Accumulated,starFactor,Citation Count
scientistIncentives citation 0.2,254,13.000001762243729,-1.3225805883147186,17
scientistIncentives citation 0.2,262,17.000001218794132,-1.3225806058453506,14
scientistIncentives citation 0.2,291,9.000000537305816,-1.583333310945591,10
scientistIncentives citation 0.2,297,9.000000113700272,-1.159999995451989,20
scientistIncentives citation 0.2,363,3,-2.25,1
scientistIncentives citation 0.2,365,0,11.0,4
scientistIncentives citation 0.2,368,1,0.3333333333333335,3
scientistIncentives citation 0.2,370,1,6.0,2
scientistIncentives citation 0.2,372,9,14.0,2
scientistIncentives citation 0.2,267,13.000000157615329,-1.1935483820124086,20
scientistIncentives citation 0.2,293,9.000000161705465,-1.1428571370819476,24
scientistIncentives citation 0.2,305,9.000000154067063,-1.2916666602472056,15
scientistIncentives citation 0.2,312,9.000000107495904,-1.124999995521004,17
scientistIncentives citation 0.2,317,9.000000030111181,-1.9374999981180512,6
scientistIncentives citation 0.2,327,9.00000011721986,-0.7272727219445518,21
scientistIncentives citation 0.2,335,21.000000039130065,-0.580645160028062,25
scientistIncentives citation 0.2,354,9.000000027925877,-1.3999999972074122,3
scientistIncentives citation 0.2,364,7,1.666666666666667,4
scientistIncentives citation 0.2,373,8,8.0,1
scientistIncentives citation 0.2,376,5,3.5,2
scientistIncentives citation 0.2,382,7,-1.2,14
scientistIncentives citation 0.2,171,10.000216544461198,-1.2580575308238324,34
scientistIncentives citation 0.2,237,9.000000961721973,-1.9655172082164838,10
scientistIncentives citation 0.2,287,9.000000652226355,-1.2272726976260748,17
scientistIncentives citation 0.2,307,9.000000163287982,-1.1599999934684808,16
scientistIncentives citation 0.2,329,20.000000053146795,-0.6451612886081679,27
scientistIncentives citation 0.2,336,20.000000053146795,-1.0322580628017164,17
scientistIncentives citation 0.2,345,9.000000013917719,-1.8666666657388187,3
scientistIncentives citation 0.2,357,14.000000031095757,-0.9354838699646533,21
scientistIncentives citation 0.2,366,1,-2.0,5
scientistIncentives citation 0.2,371,25.00000000073604,-0.25806451610528924,33
scientistIncentives citation 0.2,386,7,-2.0,2
scientistIncentives citation 0.2,390,6,2.333333333333333,7
scientistIncentives citation 0.2,392,5,-0.20000000000000018,6
scientistIncentives citation 0.2,395,4,0.3333333333333335,3
scientistIncentives citation 0.2,397,10,-0.2857142857142856,5
scientistIncentives citation 0.2,400,4,-1.5,5
scientistIncentives citation 0.2,219,9.000217076977282,-0.6999927641007573,44
scientistIncentives citation 0.2,253,9.000000118673626,-1.516129028429883,21
scientistIncentives citation 0.2,269,15.00000065767306,-0.9999999787847402,22
scientistIncentives citation 0.2,300,9.000000098936708,-1.9583333292109704,9
scientistIncentives citation 0.2,391,6,-0.875,4
scientistIncentives citation 0.2,396,2,-1.6,4
scientistIncentives citation 0.2,402,7,-1.6666666666666667,9
scientistIncentives citation 0.2,404,2,-2.2222222222222223,2
scientistIncentives citation 0.2,409,8,0.8571428571428572,10
scientistIncentives citation 0.2,260,9.000001320937994,-1.8666666226354,14
scientistIncentives citation 0.2,309,9.000000046282683,-2.049999997685866,4
scientistIncentives citation 0.2,331,9.000000060376966,-1.3478260843314365,11
scientistIncentives citation 0.2,340,21.00000004962017,-0.41935483710902677,30
scientistIncentives citation 0.2,344,19.000000061082815,-0.8387096754489414,21
scientistIncentives citation 0.2,380,9.000000019179085,-1.1111111100456066,7
scientistIncentives citation 0.2,393,0,-2.125,5
scientistIncentives citation 0.2,398,5,-1.5,2
scientistIncentives citation 0.2,405,1,-0.6000000000000001,4
scientistIncentives citation 0.2,410,6,19.0,6
scientistIncentives citation 0.2,414,8,-0.7777777777777777,21
scientistIncentives citation 0.2,416,3,-1.6666666666666667,7
scientistIncentives citation 0.2,418,4,8.0,4
scientistIncentives citation 0.2,423,5,1.666666666666667,7
scientistIncentives citation 0.2,276,15.000000653556686,-1.612903204723978,14
scientistIncentives citation 0.2,299,9.000000167715337,-1.2916666596785278,22
scientistIncentives citation 0.2,347,9.000000043129281,-1.1851851835878042,15
scientistIncentives citation 0.2,349,9.000000053484552,-1.3793103429832911,13
scientistIncentives citation 0.2,352,9.000000039434868,-1.5357142843058977,12
scientistIncentives citation 0.2,359,17.00000002964739,-0.5806451603339551,32
scientistIncentives citation 0.2,362,9.000000043172177,-1.4399999982731129,13
scientistIncentives citation 0.2,369,16.00000002643975,-1.129032257211621,23
scientistIncentives citation 0.2,375,9.000000004726806,-1.9999999997045745,4
scientistIncentives citation 0.2,381,18.00000002195275,-0.7096774186466854,26
scientistIncentives citation 0.2,387,9.00000002359991,-1.1052631566526363,19
scientistIncentives citation 0.2,417,4,2.666666666666667,6
scientistIncentives citation 0.2,431,3,-1.9166666666666667,4
scientistIncentives citation 0.2,433,2,1.0,1
scientistIncentives citation 0.2,436,10,-1.0,6
scientistIncentives citation 0.2,439,6,-0.25,2
scientistIncentives citation 0.2,314,9.000000097315962,-1.7391304305514799,9
scientistIncentives citation 0.2,326,17.000000090241013,-1.516129029347064,14
scientistIncentives citation 0.2,355,9.000000057496242,-0.8620689635346124,33
scientistIncentives citation 0.2,361,9.000000013265096,-1.590909090306132,8
scientistIncentives citation 0.2,383,19.00000002713652,-0.6129032249310797,35
scientistIncentives citation 0.2,426,32.00000000376713,-0.6451612902010604,21
scientistIncentives citation 0.2,434,8,3.0,5
scientistIncentives citation 0.2,437,6,-0.5,4
scientistIncentives citation 0.2,440,0,-0.6666666666666665,8
scientistIncentives citation 0.2,444,5,4.0,5
scientistIncentives citation 0.2,321,9.000000065968504,-1.5652173884361518,8
scientistIncentives citation 0.2,356,9.00000006199941,-0.9999999978620893,23
scientistIncentives citation 0.2,374,17.000000027023816,-0.4516129023540705,30
scientistIncentives citation 0.2,378,10.00000003421929,-1.0322580634122809,31
scientistIncentives citation 0.2,389,9.00000003348325,-0.6666666652715314,25
scientistIncentives citation 0.2,399,16.000000027563438,-0.838709676530212,29
scientistIncentives citation 0.2,407,9.00000003079095,-0.7647058805417086,19
scientistIncentives citation 0.2,411,9.000000003686324,-1.4999999996313675,4
scientistIncentives citation 0.2,415,9.000000006346728,-0.43749999960332975,15
scientistIncentives citation 0.2,424,19.000000006346728,-1.032258064311396,21
scientistIncentives citation 0.2,455,3,1.333333333333333,4
scientistIncentives citation 0.2,458,9,-0.11111111111111116,10
scientistIncentives citation 0.2,461,9,-1.3333333333333333,9
scientistIncentives citation 0.2,227,12.27254009130503,557.2023400029453,17336
scientistIncentives citation 0.2,350,9.00000007976178,-1.083333330009926,18
scientistIncentives citation 0.2,379,11.000000033778123,-1.0967741924587702,21
scientistIncentives citation 0.2,385,9.000000045725045,-0.9642857126526772,26
scientistIncentives citation 0.2,412,19.000000012266536,-0.967741935088176,23
scientistIncentives citation 0.2,421,9.000000014139017,-1.449999999293049,10
scientistIncentives citation 0.2,428,9.000000017852482,-0.3333333318456262,10
scientistIncentives citation 0.2,430,27.000000017852482,-0.7419354832950811,19
scientistIncentives citation 0.2,441,32.000000011505755,-0.4193548383385237,20
scientistIncentives citation 0.2,446,9.000000005008024,-1.4999999997217763,10
scientistIncentives citation 0.2,451,26.000000011505755,-0.3870967738223947,30
scientistIncentives citation 0.2,459,4,-0.5,2
scientistIncentives citation 0.2,462,2,-0.6666666666666665,2
scientistIncentives citation 0.2,464,6,-1.2,2
scientistIncentives citation 0.2,466,6,-0.5,2
scientistIncentives citation 0.2,468,7,2.0,6
scientistIncentives citation 0.2,472,7,-0.11111111111111116,7
scientistIncentives citation 0.2,474,8,-0.8333333333333335,2
scientistIncentives citation 0.2,476,5,-0.3999999999999999,4
scientistIncentives citation 0.2,478,10,-0.6315789473684212,14
scientistIncentives citation 0.2,482,10,-0.7857142857142856,16
scientistIncentives citation 0.2,285,11.000000677310718,-1.4193548168609447,25
scientistIncentives citation 0.2,343,9.000000053517581,-1.6399999978592967,13
scientistIncentives citation 0.2,388,24.00000004122187,-0.38709677286381083,34
scientistIncentives citation 0.2,438,9.000000021384079,-0.5999999985743947,15
scientistIncentives citation 0.2,450,22.000000020196545,-0.741935483219466,18
scientistIncentives citation 0.2,479,6,4.666666666666667,9
scientistIncentives citation 0.2,487,8,-0.3333333333333335,12
scientistIncentives citation 0.2,491,9,12.0,2
scientistIncentives citation 0.2,348,9.000000063049432,-1.5862068943776058,17
scientistIncentives citation 0.2,384,9.000000043432394,-0.9354838695666969,28
scientistIncentives citation 0.2,408,16.000000037189086,-0.870967740735836,26
scientistIncentives citation 0.2,419,21.000000008977736,-0.35483870938781514,31
scientistIncentives citation 0.2,425,15.000000012744866,-1.0322580641050043,29
scientistIncentives citation 0.2,452,20.000000011505755,-0.5483870964030397,24
scientistIncentives citation 0.2,456,16.00000000639814,-0.9032258062452212,20
scientistIncentives citation 0.2,492,3,8.0,5
scientistIncentives citation 0.2,498,1,-0.75,12
scientistIncentives citation 0.2,500,7,1.2000000000000002,7
scientistIncentives citation 0.2,333,9.000000124403536,-1.1999999958532155,23
scientistIncentives citation 0.2,394,9.000000033674633,-0.6666666652635569,24
scientistIncentives citation 0.2,413,17.000000021079746,-1.2258064509329116,18
scientistIncentives citation 0.2,422,9.000000025980976,-1.269230768231501,17
scientistIncentives citation 0.2,432,9.000000018109297,-0.739130433995248,23
scientistIncentives citation 0.2,453,16.000000017903893,-0.8064516123256813,22
scientistIncentives citation 0.2,499,4,-1.4285714285714286,10
scientistIncentives citation 0.2,505,0,-1.0,11
scientistIncentives citation 0.2,508,2,-2.0,2
scientistIncentives citation 0.2,377,9.000123382008207,-1.3703658006663628,20
scientistIncentives citation 0.2,435,13.00000002379754,-1.2258064508452406,26
scientistIncentives citation 0.2,449,9.00029240067609,0.1739257565511343,48
scientistIncentives citation 0.2,481,13.000292386590738,-0.3548292778519113,40
scientistIncentives citation 0.2,486,26.000292380479546,0.16129975420901754,53
scientistIncentives citation 0.2,494,26.0002923801926,0.2903320122642774,44
scientistIncentives citation 0.2,496,17.0002923801926,0.2580739477481484,51
scientistIncentives citation 0.2,501,7,-0.7647058823529411,11
scientistIncentives citation 0.2,509,5,3.0,4
scientistIncentives citation 0.2,511,18.0002923764556,-0.03224863301756109,44
scientistIncentives citation 0.2,513,2,-1.3333333333333333,10
scientistIncentives citation 0.2,515,4,16.0,9
scientistIncentives citation 0.2,518,5,-0.6666666666666665,12
scientistIncentives citation 0.2,522,1,1.5,6
scientistIncentives citation 0.2,524,4,1.0,6
scientistIncentives citation 0.2,526,9,-0.125,10
scientistIncentives citation 0.2,401,9.000000034639493,-1.5217391289287179,13
scientistIncentives citation 0.2,406,9.00029242391167,0.08334551766298626,51
scientistIncentives citation 0.2,427,9.00000002219149,-1.2380952370385008,18
scientistIncentives citation 0.2,454,9.000000020079758,-1.238095237139059,13
scientistIncentives citation 0.2,463,17.000292392929342,-0.29031314861518265,50
scientistIncentives citation 0.2,467,9.00088114550784,1.1053095339740961,51
scientistIncentives citation 0.2,471,13.000292387534778,0.1290416899204767,62
scientistIncentives citation 0.2,475,9.000350699676819,0.7647265117456952,38
scientistIncentives citation 0.2,480,9.000292384088405,-0.13635034617779995,46
scientistIncentives citation 0.2,502,20.0002923801926,0.2580739477481484,54
scientistIncentives citation 0.2,517,23.00000000094404,-0.5806451612598695,21
scientistIncentives citation 0.2,533,3,2.0,4
scientistIncentives citation 0.2,536,4,-0.7142857142857144,10
scientistIncentives citation 0.2,443,9.000293190209169,-0.8846041080688782,34
scientistIncentives citation 0.2,465,20.000292381423588,-0.387087342534723,34
scientistIncentives citation 0.2,489,18.00029317197674,9.457160540016218e-06,45
scientistIncentives citation 0.2,519,8,0.6666666666666665,4
scientistIncentives citation 0.2,527,28.000000790553152,-0.548387071272479,28
scientistIncentives citation 0.2,532,31.000000790553152,-0.483870942240221,25
scientistIncentives citation 0.2,546,0,-1.6,3
scientistIncentives citation 0.2,367,9.000000548234382,-1.321428551848772,20
scientistIncentives citation 0.2,420,9.000000057915646,-1.4666666647361453,16
scientistIncentives citation 0.2,477,23.00029247212714,-0.7096679847700922,29
scientistIncentives citation 0.2,485,19.00029326268029,-0.5806357012038617,38
scientistIncentives citation 0.2,516,25.000000881256703,-0.7096773909272027,23
scientistIncentives citation 0.2,531,9.000000881256707,-0.7999999118743295,1
scientistIncentives citation 0.2,539,29.000000881256703,-0.6774193264110737,24
scientistIncentives citation 0.2,548,4,-0.6666666666666665,11
scientistIncentives citation 0.2,551,3,1.333333333333333,2
scientistIncentives citation 0.2,556,9,-0.7142857142857144,3
scientistIncentives citation 0.2,403,9.000292500098658,-0.8888780555519014,31
scientistIncentives citation 0.2,445,9.000293230101853,-0.8999902256632715,42
scientistIncentives citation 0.2,457,9.0002925272602,-0.5925817582496222,46
scientistIncentives citation 0.2,470,11.0002933100446,-0.8709582803211422,42
scientistIncentives citation 0.2,483,14.0002924711831,-0.4838615331876417,44
scientistIncentives citation 0.2,493,10.00029329990946,-0.5161195709706625,49
scientistIncentives citation 0.2,506,25.00000092345386,-0.7096773895660049,18
scientistIncentives citation 0.2,514,20.00000092250982,-0.7741935186287154,19
scientistIncentives citation 0.2,545,29.000000131956668,-0.38709676993688147,24
scientistIncentives citation 0.2,549,8,2.0,5
scientistIncentives citation 0.2,557,4,-0.5,8
scientistIncentives citation 0.2,564,7,-0.25,4
scientistIncentives citation 0.2,569,3,2.0,6
scientistIncentives citation 0.2,442,17.000293357800402,-0.25805505297418074,41
scientistIncentives citation 0.2,448,11.000293365142584,-0.45160343983411044,51
scientistIncentives citation 0.2,488,13.000293302461936,-0.29031311927542136,51
scientistIncentives citation 0.2,521,15.00000096446649,-0.9677419043720485,19
scientistIncentives citation 0.2,530,9.000000954099994,-1.1363635929954548,18
scientistIncentives citation 0.2,535,9.000000936382666,-1.2142856808434763,22
scientistIncentives citation 0.2,553,28.000000082265746,-0.4516129005720728,19
scientistIncentives citation 0.2,565,2,-2.375,2
scientistIncentives citation 0.2,567,22.00000004101263,-0.45161290190281855,27
scientistIncentives citation 0.2,571,10,-0.6000000000000001,12
scientistIncentives citation 0.2,573,2,0.25,5
scientistIncentives citation 0.2,575,9,-1.7272727272727273,4
scientistIncentives citation 0.2,578,7,-0.8999999999999999,4
scientistIncentives citation 0.2,580,4,1.666666666666667,3
scientistIncentives citation 0.2,582,5,-1.0,10
scientistIncentives citation 0.2,460,10.00029331543916,-0.3870873124051881,48
scientistIncentives citation 0.2,484,9.000293364123708,-0.6153733321490882,33
scientistIncentives citation 0.2,504,9.000390171608004,-0.03844653186123059,48
scientistIncentives citation 0.2,520,20.000000836327615,-1.096774166570077,21
scientistIncentives citation 0.2,525,18.00000101760156,-0.8387096445934978,19
scientistIncentives citation 0.2,538,9.00000101760156,-0.8333332909332682,20
scientistIncentives citation 0.2,541,22.000000227048407,-0.8064516055790838,22
scientistIncentives citation 0.2,572,1,-1.7777777777777777,7
scientistIncentives citation 0.2,576,3,-1.75,9
scientistIncentives citation 0.2,581,9,-0.1428571428571428,5
scientistIncentives citation 0.2,584,26.00000005407911,-0.3548387079329318,27
scientistIncentives citation 0.2,588,0,-2.0,1
scientistIncentives citation 0.2,591,6,1.333333333333333,5
scientistIncentives citation 0.2,429,9.000292549246062,-0.7407299055834793,34
scientistIncentives citation 0.2,497,9.000293402981494,-0.3333211082091041,40
scientistIncentives citation 0.2,507,9.002098760710314,0.31589993477422684,41
scientistIncentives citation 0.2,523,20.00000096352245,-0.9677419044025015,22
scientistIncentives citation 0.2,540,9.000000976348446,-0.839999960946062,22
scientistIncentives citation 0.2,552,19.000000100279074,-0.8387096741845461,21
scientistIncentives citation 0.2,559,9.000000100279072,-0.7199999959888372,25
scientistIncentives citation 0.2,574,8,0.0,16
scientistIncentives citation 0.2,583,10,-0.4285714285714284,13
scientistIncentives citation 0.2,589,2,-1.8333333333333333,3
scientistIncentives citation 0.2,599,7,3.0,7
scientistIncentives citation 0.2,605,2,-1.1666666666666667,3
scientistIncentives citation 0.2,608,7,14.0,4
scientistIncentives citation 0.2,610,6,7.5,5
scientistIncentives citation 0.2,612,7,-0.8461538461538463,12
scientistIncentives citation 0.2,447,12.000293323206092,-0.7741840863481904,42
scientistIncentives citation 0.2,473,15.000292580387498,-0.5806357232133066,40
scientistIncentives citation 0.2,529,9.000000485700763,-1.9999999788825755,6
scientistIncentives citation 0.2,542,9.00000006447397,-1.8095238064536205,7
scientistIncentives citation 0.2,550,19.000000104549144,-1.1935483837242211,20
scientistIncentives citation 0.2,561,9.00000010801987,-0.6249999932487582,16
scientistIncentives citation 0.2,597,19.000000012928133,-0.8387096770023184,20
scientistIncentives citation 0.2,606,9,-0.375,2
scientistIncentives citation 0.2,609,2,-0.7999999999999998,7
scientistIncentives citation 0.2,615,3,0.75,8
scientistIncentives citation 0.2,617,1,-2.4444444444444446,1
scientistIncentives citation 0.2,619,0,-0.2857142857142856,9
scientistIncentives citation 0.2,624,2,-0.75,2
scientistIncentives citation 0.2,490,11.000293261983284,-0.5483776367102164,50
scientistIncentives citation 0.2,510,9.000293413639275,-0.678560949512883,33
scientistIncentives citation 0.2,547,9.00000011725604,-1.1724137890601367,24
scientistIncentives citation 0.2,590,9.000000019582115,-0.6249999987761177,13
scientistIncentives citation 0.2,594,17.000000027322915,-0.5161290313766802,28
scientistIncentives citation 0.2,616,3,-0.75,8
scientistIncentives citation 0.2,620,3,-1.5,13
scientistIncentives citation 0.2,629,3,-0.6363636363636362,12
scientistIncentives citation 0.2,633,2,2.0,5
scientistIncentives citation 0.2,469,9.00029253512784,-0.6153733640335446,38
scientistIncentives citation 0.2,503,12.00029263277515,-1.0645066892653177,34
scientistIncentives citation 0.2,528,9.00000094073537,-1.3157894241718227,19
scientistIncentives citation 0.2,537,9.0000001905894,-1.448275855496917,21
scientistIncentives citation 0.2,568,11.00000006476901,-1.3225806430719673,17
scientistIncentives citation 0.2,585,9.000000040806492,-1.454545452690614,14
scientistIncentives citation 0.2,596,22.00000003694152,-0.4516129020341446,31
scientistIncentives citation 0.2,604,15.000000022102885,-1.2580645154160361,18
scientistIncentives citation 0.2,618,4,-1.75,4
scientistIncentives citation 0.2,630,5,-0.6666666666666665,13
scientistIncentives citation 0.2,636,1,7.0,2
scientistIncentives citation 0.2,639,4,1.25,6
scientistIncentives citation 0.2,643,7,20.0,10
scientistIncentives citation 0.2,645,4,-0.75,3
scientistIncentives citation 0.2,543,9.000000209355955,-1.5384615304093865,11
scientistIncentives citation 0.2,598,15.000000022546736,-0.5483870960468793,32
scientistIncentives citation 0.2,613,9.000000009465571,-1.7499999994084017,6
scientistIncentives citation 0.2,626,9.000000027357284,-1.2142857123316226,13
scientistIncentives citation 0.2,631,30.000000009618603,-0.4193548383993999,22
scientistIncentives citation 0.2,640,7,-1.25,2
scientistIncentives citation 0.2,646,2,-1.375,1
scientistIncentives citation 0.2,653,3,-1.0,9
scientistIncentives citation 0.2,558,9.00000008227958,-1.5769230737584776,16
scientistIncentives citation 0.2,563,18.000000125885457,-1.4838709636811143,16
scientistIncentives citation 0.2,587,9.00000004359355,-1.3809523788764975,18
scientistIncentives citation 0.2,602,9.000000042373204,-1.2941176445662823,12
scientistIncentives citation 0.2,654,1,-1.25,7
scientistIncentives citation 0.2,658,7,-0.4166666666666665,16
scientistIncentives citation 0.2,660,6,2.333333333333333,7
scientistIncentives citation 0.2,512,9.000001036097384,-1.6153845755347158,9
scientistIncentives citation 0.2,544,9.00000021551047,-1.7931034408444666,13
scientistIncentives citation 0.2,555,12.00000015946324,-1.7096774142108633,17
scientistIncentives citation 0.2,570,9.000000100632189,-1.3333333291403253,16
scientistIncentives citation 0.2,579,9.000000052851215,-1.2962962943388439,24
scientistIncentives citation 0.2,600,12.000000036090494,-0.9677419343196614,27
scientistIncentives citation 0.2,611,9.00000002895448,-1.263157893212922,11
scientistIncentives citation 0.2,635,22.000000033868275,-0.7096774182623138,28
scientistIncentives citation 0.2,651,24.000000019258195,-0.8387096767981226,23
scientistIncentives citation 0.2,661,9,8.0,5
scientistIncentives citation 0.2,665,4,-1.4285714285714286,4
scientistIncentives citation 0.2,669,2,4.5,3
scientistIncentives citation 0.2,675,0,-1.0,5
scientistIncentives citation 0.2,677,5,-0.15384615384615374,17
scientistIncentives citation 0.2,495,13.222254365318554,586.29629782692,12359
scientistIncentives citation 0.2,534,10.000000061913672,-1.5789473651624382,14
scientistIncentives citation 0.2,554,11.000000110074858,-1.0909090859056882,15
scientistIncentives citation 0.2,560,16.0000001414565,-0.6538461484055196,22
scientistIncentives citation 0.2,562,15.000000140640896,-1.161290318043842,25
scientistIncentives citation 0.2,566,16.00000009511819,-0.8620689622373039,24
scientistIncentives citation 0.2,577,12.000000091919924,-1.2999999969360025,17
scientistIncentives citation 0.2,586,12.000000056199713,-0.8461538439923189,24
scientistIncentives citation 0.2,592,16.00000003929962,-0.7931034469207026,27
scientistIncentives citation 0.2,593,12.000000056085025,-1.2758620670315508,19
scientistIncentives citation 0.2,595,13.00000004250363,-1.3999999982998548,16
scientistIncentives citation 0.2,601,17.000000056003856,-0.8387096756127788,23
scientistIncentives citation 0.2,603,15.000000048918224,-1.0384615365800682,22
scientistIncentives citation 0.2,607,21.000000036617596,-1.074074072717867,17
scientistIncentives citation 0.2,614,13.000000036090494,-0.6774193536744999,31
scientistIncentives citation 0.2,621,10.000000033652977,-1.11538461409027,13
scientistIncentives citation 0.2,622,10.000000043140146,-1.3684210503610448,12
scientistIncentives citation 0.2,623,15.000000048263058,-1.1153846135283438,22
scientistIncentives citation 0.2,625,13.00000002401539,-1.3928571419994502,17
scientistIncentives citation 0.2,627,21.000000021695712,-0.61290322510659,25
scientistIncentives citation 0.2,628,10.000000028517382,-1.3888888873045897,4
scientistIncentives citation 0.2,632,17.000000021695712,-0.8518518510483069,17
scientistIncentives citation 0.2,634,19.000000024249672,-0.827586206060356,27
scientistIncentives citation 0.2,637,12.000000019258195,-0.36842105161798955,17
scientistIncentives citation 0.2,638,20.000000024249672,-0.8799999990300131,15
scientistIncentives citation 0.2,641,16.00000001207711,-0.8666666662640963,23
scientistIncentives citation 0.2,642,16.00000001632898,-1.4090909083486827,10
scientistIncentives citation 0.2,644,11.000000019258195,-0.8333333325309087,19
scientistIncentives citation 0.2,647,13.000000010097757,-1.2222222218482313,21
scientistIncentives citation 0.2,648,21.000000024249672,-0.4444444435463084,23
scientistIncentives citation 0.2,649,14.000000024249674,-0.7222222208750182,12
scientistIncentives citation 0.2,650,17.000000019258195,-0.759999999229672,24
scientistIncentives citation 0.2,652,23.000000019258195,-0.6206896545083382,22
scientistIncentives citation 0.2,655,23.000000012172563,-0.4999999995942477,31
scientistIncentives citation 0.2,656,22.000000019258195,-0.6399999992296723,21
scientistIncentives citation 0.2,657,17.000000019258195,-0.9545454536700819,19
scientistIncentives citation 0.2,659,13,-0.36363636363636376,11
scientistIncentives citation 0.2,662,21.00000000708563,-0.6774193546101408,30
scientistIncentives citation 0.2,663,12.000000007085633,-0.6111111107174647,12
scientistIncentives citation 0.2,664,17.00000000708563,-0.6190476187102081,23
scientistIncentives citation 0.2,666,30,-0.14814814814814836,23
scientistIncentives citation 0.2,667,24,-0.2799999999999998,21
scientistIncentives citation 0.2,668,13,-0.1428571428571428,16
scientistIncentives citation 0.2,670,26,-0.22222222222222232,27
scientistIncentives citation 0.2,671,15,-0.2916666666666665,23
scientistIncentives citation 0.2,672,15,-0.5217391304347827,16
scientistIncentives citation 0.2,673,13,-0.7999999999999998,19
scientistIncentives citation 0.2,674,27,-0.1724137931034484,24
scientistIncentives citation 0.2,676,17,0.04761904761904745,22
scientistIncentives citation 0.2,678,24,-0.4166666666666665,19
scientistIncentives citation 0.2,2,10,0.0,9
scientistIncentives citation 0.2,4,9,12.0,4
scientistIncentives citation 0.2,7,8,-1.5555555555555556,1
scientistIncentives citation 0.2,13,5,-0.5,3
scientistIncentives citation 0.2,15,10,0.1428571428571428,7
scientistIncentives citation 0.2,19,5,-1.1111111111111112,2
scientistIncentives citation 0.2,21,9,-1.5,2
scientistIncentives citation 0.2,25,4,3.333333333333333,7
scientistIncentives citation 0.2,31,4,0.16666666666666652,10
scientistIncentives citation 0.2,34,10,-1.0,15
scientistIncentives citation 0.2,36,5,1.0,8
scientistIncentives citation 0.2,38,3,1.666666666666667,8
scientistIncentives citation 0.2,40,7,-1.5,8
scientistIncentives citation 0.2,43,6,1.25,7
scientistIncentives citation 0.2,45,2,-1.6363636363636365,8
scientistIncentives citation 0.2,49,4,14.0,4
scientistIncentives citation 0.2,51,6,16.0,11
scientistIncentives citation 0.2,54,10,0.0,7
scientistIncentives citation 0.2,57,4,-1.0,2
scientistIncentives citation 0.2,60,10,-0.3333333333333335,17
scientistIncentives citation 0.2,64,3,-1.3,12
scientistIncentives citation 0.2,66,4,8.0,8
scientistIncentives citation 0.2,68,1,0.5,4
scientistIncentives citation 0.2,8,10,-0.6428571428571428,13
scientistIncentives citation 0.2,24,19.333158924127886,-0.5247079715257774,27
scientistIncentives citation 0.2,35,9,0.6666666666666665,13
scientistIncentives citation 0.2,39,3,-1.125,9
scientistIncentives citation 0.2,44,3,-1.0,7
scientistIncentives citation 0.2,61,2,-0.7142857142857144,10
scientistIncentives citation 0.2,67,1,-1.8888888888888888,3
scientistIncentives citation 0.2,71,26.23554935760251,0.12131050349135908,31
scientistIncentives citation 0.2,73,2,-1.1666666666666667,5
scientistIncentives citation 0.2,75,6,0.5,5
scientistIncentives citation 0.2,81,0,2.5,9
scientistIncentives citation 0.2,26,2,-1.5,8
scientistIncentives citation 0.2,28,18.190996839193513,-0.42035659290311944,22
scientistIncentives citation 0.2,33,9.009928090403598,-1.4152951395885325,17
scientistIncentives citation 0.2,46,8,-1.6666666666666667,5
scientistIncentives citation 0.2,69,6,0.16666666666666652,3
scientistIncentives citation 0.2,76,6,-2.0,2
scientistIncentives citation 0.2,85,10,-0.5625,10
scientistIncentives citation 0.2,0,16.093774736086296,-0.2789410334395499,39
scientistIncentives citation 0.2,17,9.39209420972897,-1.4509454551765457,10
scientistIncentives citation 0.2,22,9.896580605082155,-0.7540544628147319,14
scientistIncentives citation 0.2,53,22.248909867476506,-0.874480804983822,22
scientistIncentives citation 0.2,58,9.024220828729215,-0.4530561099453645,28
scientistIncentives citation 0.2,65,9.188194703920361,-0.4750154098901218,30
scientistIncentives citation 0.2,72,9.911556124922964,-0.6495462625407402,15
scientistIncentives citation 0.2,92,1,-1.3,10
scientistIncentives citation 0.2,94,8,-1.2666666666666666,9
scientistIncentives citation 0.2,96,9,17.0,5
scientistIncentives citation 0.2,98,7,12.0,4
scientistIncentives citation 0.2,5,21.259428303526217,-0.7254124793962369,25
scientistIncentives citation 0.2,20,9.739750129686128,-0.521005639332417,7
scientistIncentives citation 0.2,47,9.31726291399704,0.03179604571635597,12
scientistIncentives citation 0.2,82,9.000321245918194,-0.7999678748159589,11
scientistIncentives citation 0.2,84,16.000321245918197,-0.4516025403256898,36
scientistIncentives citation 0.2,99,5,-0.8333333333333335,6
scientistIncentives citation 0.2,102,7,-0.3333333333333335,3
scientistIncentives citation 0.2,105,5,-0.6000000000000001,8
scientistIncentives citation 0.2,6,23.515812292654907,-0.3525864179978959,31
scientistIncentives citation 0.2,11,9.867013006189756,-0.02163879478127173,31
scientistIncentives citation 0.2,29,9.536556113595115,0.6108778154919539,35
scientistIncentives citation 0.2,42,20.61175630762348,0.1487911820515997,48
scientistIncentives citation 0.2,50,23.722752907832728,0.3017157215074433,55
scientistIncentives citation 0.2,79,9.491869651976723,-0.28742701785264213,46
scientistIncentives citation 0.2,90,14.000330357310114,-0.387086117506124,49
scientistIncentives citation 0.2,110,6,-1.1428571428571428,1
scientistIncentives citation 0.2,112,5,-1.0909090909090908,4
scientistIncentives citation 0.2,115,4,1.0,6
scientistIncentives citation 0.2,118,9,-0.3333333333333335,21
