Input,ID,Total Funding Accumulated,starFactor,Citation Count
scientistIncentives payoff 1,2032,23.63050137876788,-0.23772576197522932,31
scientistIncentives payoff 1,2030,19.547778645220625,-1.069153397846637,13
scientistIncentives payoff 1,2013,40.72407601762669,0.14762737555083394,32
scientistIncentives payoff 1,2037,6,-0.5,6
scientistIncentives payoff 1,2014,39.70080739146528,-0.3766397536178241,25
scientistIncentives payoff 1,2023,24.834890078488925,-0.4854395618048293,23
scientistIncentives payoff 1,1988,40.54702775083283,0.08490092502776081,37
scientistIncentives payoff 1,1973,38.16562942546029,0.5059153366235813,51
scientistIncentives payoff 1,2021,23.271287522166133,0.01043413546792804,33
scientistIncentives payoff 1,1990,37.75918439546507,-0.409632624181397,19
scientistIncentives payoff 1,2038,18,-0.8333333333333335,25
scientistIncentives payoff 1,2019,29.929521018020434,-0.11809534546075229,30
scientistIncentives payoff 1,2039,3,2.75,11
scientistIncentives payoff 1,2020,13.891602917627841,-0.8503227315996837,26
scientistIncentives payoff 1,2040,25,-0.5517241379310347,27
scientistIncentives payoff 1,2028,27.015121190185383,-0.2586992151783192,31
scientistIncentives payoff 1,2005,96.51525634456043,3.4137258223555236,34
scientistIncentives payoff 1,2044,2,0.6666666666666665,5
scientistIncentives payoff 1,2045,10,-0.5555555555555554,20
scientistIncentives payoff 1,2046,2,-1.5,4
scientistIncentives payoff 1,2047,8,-0.5,9
scientistIncentives payoff 1,2048,8,-1.2857142857142858,8
scientistIncentives payoff 1,2054,1,-1.8333333333333333,4
scientistIncentives payoff 1,2055,8,-0.3333333333333335,12
scientistIncentives payoff 1,2056,3,-0.125,11
scientistIncentives payoff 1,2058,7,-1.1111111111111112,8
scientistIncentives payoff 1,2060,2,-0.5,14
scientistIncentives payoff 1,2061,5,-0.5454545454545454,11
scientistIncentives payoff 1,2065,7,15.0,2
scientistIncentives payoff 1,2069,3,6.0,1
scientistIncentives payoff 1,2071,5,-0.5,4
scientistIncentives payoff 1,2075,6,-2.1818181818181817,1
scientistIncentives payoff 1,2077,10,-0.736842105263158,10
scientistIncentives payoff 1,2050,24.403931202284518,0.036228258475613284,35
scientistIncentives payoff 1,2076,27.718968728621135,-0.2348719761783027,36
scientistIncentives payoff 1,2079,9,-1.1333333333333333,11
scientistIncentives payoff 1,2064,43.042910535320466,0.46603756669903396,36
scientistIncentives payoff 1,2080,1,0.16666666666666652,10
scientistIncentives payoff 1,2051,25.444433130401766,-0.4688044677369576,31
scientistIncentives payoff 1,2057,34.509983211756754,0.1639620986689292,30
scientistIncentives payoff 1,2062,40.203017238877344,0.010892192266721334,35
scientistIncentives payoff 1,2083,10,-0.15384615384615374,17
scientistIncentives payoff 1,2084,1,11.0,10
scientistIncentives payoff 1,2088,0,-0.6666666666666665,6
scientistIncentives payoff 1,2073,24.13555488510409,-0.6095579639788267,23
scientistIncentives payoff 1,2087,27.000409906501147,-0.12901903527415648,32
scientistIncentives payoff 1,2090,2,-0.6923076923076925,11
scientistIncentives payoff 1,2059,35.68214639135781,0.20149529862771498,42
scientistIncentives payoff 1,2091,7,0.4285714285714284,7
scientistIncentives payoff 1,2092,6,-1.7333333333333334,5
scientistIncentives payoff 1,2093,2,-1.5,9
scientistIncentives payoff 1,2052,37.346703102666744,0.19194456595788667,33
scientistIncentives payoff 1,2094,9,-0.18181818181818166,9
scientistIncentives payoff 1,2097,2,-1.1818181818181819,5
scientistIncentives payoff 1,2066,23.957127221596835,0.14038106479623957,50
scientistIncentives payoff 1,2098,8,17.0,8
scientistIncentives payoff 1,2072,18.359231625190528,-0.08460972225242136,57
scientistIncentives payoff 1,2099,2,-1.3333333333333333,6
scientistIncentives payoff 1,2074,17.497251704598654,0.7046257028100515,62
scientistIncentives payoff 1,2100,3,9.0,5
scientistIncentives payoff 1,2067,32.16107114220921,0.054012869875064595,42
scientistIncentives payoff 1,2106,10,-0.7142857142857144,4
scientistIncentives payoff 1,2107,6,0.0,14
scientistIncentives payoff 1,2086,27.414048700993238,-0.5350306870646322,33
scientistIncentives payoff 1,2096,24.98414319689267,-0.6779308646163655,29
scientistIncentives payoff 1,2063,22.284318677485093,0.025739742836246027,58
scientistIncentives payoff 1,2108,6,-1.1333333333333333,9
scientistIncentives payoff 1,2078,25.2527469732602,-0.0886193551527299,44
scientistIncentives payoff 1,2109,3,-0.3999999999999999,2
scientistIncentives payoff 1,2068,24.483250012742456,-0.1454504223223032,50
scientistIncentives payoff 1,2070,28.724378329540137,0.12060368288300838,53
scientistIncentives payoff 1,2110,4,7.0,1
scientistIncentives payoff 1,2111,3,-1.7142857142857142,11
scientistIncentives payoff 1,2113,2,2.5,5
scientistIncentives payoff 1,2114,10,-0.2857142857142856,4
scientistIncentives payoff 1,2116,7,-0.6428571428571428,16
scientistIncentives payoff 1,2053,32.713014455268535,0.3908431224965958,54
scientistIncentives payoff 1,2104,21.992343247391357,-0.9670918896846001,23
scientistIncentives payoff 1,2105,17.729322295204888,-0.782925087251455,32
scientistIncentives payoff 1,2119,1,-0.6363636363636362,10
scientistIncentives payoff 1,2122,6,0.3999999999999999,6
scientistIncentives payoff 1,2123,6,2.666666666666667,4
scientistIncentives payoff 1,2082,36.14161773349177,-0.35027039477292066,33
scientistIncentives payoff 1,2127,1,-0.5,4
scientistIncentives payoff 1,2089,15.094824948220147,-0.416295969412253,50
scientistIncentives payoff 1,2130,5,21.0,11
scientistIncentives payoff 1,2131,10,-0.5263157894736841,19
scientistIncentives payoff 1,2085,24.4015969240016,-0.5180605363674635,40
scientistIncentives payoff 1,2112,21.67517883737344,-0.6556393923427923,31
scientistIncentives payoff 1,2132,4,0.0,13
scientistIncentives payoff 1,2049,27.65755909707783,0.20847493851577736,55
scientistIncentives payoff 1,2120,22.616141484386937,-0.5930276940520347,36
scientistIncentives payoff 1,2137,6,-1.4285714285714286,10
scientistIncentives payoff 1,2103,26.272721827618774,-0.18475090878649159,40
scientistIncentives payoff 1,2139,4,-1.8,5
scientistIncentives payoff 1,2140,6,-0.2857142857142856,6
scientistIncentives payoff 1,2101,20.927093135534893,-0.6475131246601649,38
scientistIncentives payoff 1,2141,10,0.0,3
scientistIncentives payoff 1,2142,1,-1.5,4
scientistIncentives payoff 1,2125,25.353529303051314,0.07592030009842965,48
scientistIncentives payoff 1,2143,4,-0.5,2
scientistIncentives payoff 1,2136,19.182931695872835,-0.6070022033589408,36
scientistIncentives payoff 1,2133,18.134488184136053,-0.8343713488988374,29
scientistIncentives payoff 1,2081,96.79703647052672,7.316033434575141,216
scientistIncentives payoff 1,2124,13.701318103286301,-0.6547961902165711,43
scientistIncentives payoff 1,2146,7,-1.5,1
scientistIncentives payoff 1,2149,2,0.75,6
scientistIncentives payoff 1,2102,22.20986733261565,-0.5416171828188499,40
scientistIncentives payoff 1,2128,15.843457428289117,-0.5211787926358351,38
scientistIncentives payoff 1,2152,1,-2.1666666666666665,5
scientistIncentives payoff 1,2121,20.82838794165284,-0.2636003889789409,47
scientistIncentives payoff 1,2148,30.22162628855095,-0.15414108746609845,26
scientistIncentives payoff 1,2154,7,0.0,3
scientistIncentives payoff 1,2145,28.464129178237194,0.07948803800765125,39
scientistIncentives payoff 1,2147,21.222078973844592,-0.6057393879404973,29
scientistIncentives payoff 1,2158,3,12.0,6
scientistIncentives payoff 1,2134,11.49430395476692,-0.887280517588164,41
scientistIncentives payoff 1,2159,1,-1.0,3
scientistIncentives payoff 1,2135,27.760486984762363,0.05678990273426976,42
scientistIncentives payoff 1,2115,19.79431709410411,-0.16792525502889966,53
scientistIncentives payoff 1,2162,8,-1.9090909090909092,3
scientistIncentives payoff 1,2144,16.845441891432696,-0.5211147776957192,32
scientistIncentives payoff 1,2163,7,-0.6666666666666665,7
scientistIncentives payoff 1,2164,3,0.25,3
scientistIncentives payoff 1,2117,14.73677278493398,-0.04074926500212994,58
scientistIncentives payoff 1,2165,4,-0.4666666666666668,17
scientistIncentives payoff 1,2166,8,-0.3999999999999999,6
scientistIncentives payoff 1,2167,10,-0.9473684210526314,10
scientistIncentives payoff 1,2168,2,-2.3333333333333335,2
scientistIncentives payoff 1,2172,2,-1.1111111111111112,9
scientistIncentives payoff 1,2174,0,-1.0,6
scientistIncentives payoff 1,2171,33.35797077774852,-0.052968684588757586,28
scientistIncentives payoff 1,2095,32.72619457741136,0.6040761938541168,71
scientistIncentives payoff 1,2176,8,-0.3846153846153846,15
scientistIncentives payoff 1,2150,34.833799890752424,0.05915789284039086,42
scientistIncentives payoff 1,2129,26.239435087158927,0.4271494059822638,64
scientistIncentives payoff 1,2118,18.536057239020337,-0.4343207342251505,44
scientistIncentives payoff 1,2126,11.395414670591487,-0.40659952675511324,51
scientistIncentives payoff 1,2180,6,-1.3636363636363635,6
scientistIncentives payoff 1,2182,1,-1.0,2
scientistIncentives payoff 1,2183,2,-0.2857142857142856,8
scientistIncentives payoff 1,2185,7,-0.4166666666666665,14
scientistIncentives payoff 1,2186,9,-0.8235294117647061,17
scientistIncentives payoff 1,2187,4,0.6666666666666665,9
scientistIncentives payoff 1,2189,3,-0.5,3
scientistIncentives payoff 1,2160,38.241424293414774,0.007787880432734706,37
scientistIncentives payoff 1,2170,28.18083814317519,0.2316399401024256,49
scientistIncentives payoff 1,2181,25.476060858367443,-0.8233528755365338,24
scientistIncentives payoff 1,2192,5,-0.6666666666666665,4
scientistIncentives payoff 1,2138,17.143821924561,-0.2211670346915806,54
scientistIncentives payoff 1,2173,15.176931228856017,0.19925584609212965,62
scientistIncentives payoff 1,2153,24.17945755643906,0.2638534695625503,58
scientistIncentives payoff 1,2155,23.08887144165006,-0.19068156639838518,52
scientistIncentives payoff 1,2194,4,-0.5555555555555554,13
scientistIncentives payoff 1,2196,7,-0.6000000000000001,14
scientistIncentives payoff 1,2157,27.49016681601711,-0.24225268335428662,37
scientistIncentives payoff 1,2161,16.59243507797663,0.2771753250960205,64
scientistIncentives payoff 1,2169,23.066190538104443,-0.44947772457727586,43
scientistIncentives payoff 1,2199,1,-1.1428571428571428,6
scientistIncentives payoff 1,2200,6,-0.3333333333333335,7
scientistIncentives payoff 1,2201,6,-0.5882352941176472,18
scientistIncentives payoff 1,2205,3,-1.3333333333333333,3
scientistIncentives payoff 1,2179,30.678594884880145,0.08640872165344282,46
scientistIncentives payoff 1,2184,23.624378219914764,-0.23792328322855605,48
scientistIncentives payoff 1,2206,33.883081400960236,-0.32635221287225047,29
scientistIncentives payoff 1,2209,8,-0.2941176470588234,18
scientistIncentives payoff 1,2210,3,0.125,10
scientistIncentives payoff 1,2207,9.70388202834022,-0.16480589858298922,34
scientistIncentives payoff 1,2177,42.02977367118305,0.0009604410059047552,34
scientistIncentives payoff 1,2193,27.273695441164783,-0.3137517599624262,36
scientistIncentives payoff 1,2211,4,-1.2307692307692308,8
scientistIncentives payoff 1,2151,19.005884459814347,0.6130930470907856,77
scientistIncentives payoff 1,2212,4,-1.0,2
scientistIncentives payoff 1,2175,30.77242502925157,0.15394919449198596,48
scientistIncentives payoff 1,2178,25.957864364589206,0.611562161727806,64
scientistIncentives payoff 1,2197,21.555842367710856,-0.2401341171706175,40
scientistIncentives payoff 1,2220,0,0.75,8
scientistIncentives payoff 1,2221,7,-0.3571428571428572,16
scientistIncentives payoff 1,2195,37.70399795184815,0.11948380489832733,39
scientistIncentives payoff 1,2156,15.610115674842898,0.5358101830594486,76
scientistIncentives payoff 1,2222,10,0.10000000000000009,10
scientistIncentives payoff 1,2225,6,-1.5555555555555556,2
scientistIncentives payoff 1,2218,28.55409821518138,-0.17567425112318125,40
scientistIncentives payoff 1,2226,4,-0.375,12
scientistIncentives payoff 1,2227,3,8.0,6
scientistIncentives payoff 1,2228,5,-0.5,4
scientistIncentives payoff 1,2229,6,-0.9375,8
scientistIncentives payoff 1,2188,21.64250251071708,0.14975814550700273,66
scientistIncentives payoff 1,2202,14.297078434516662,-0.280739405338172,52
scientistIncentives payoff 1,2204,26.941073202405732,0.09487332910986224,53
scientistIncentives payoff 1,2208,41.49351179831822,0.5643114918922358,55
scientistIncentives payoff 1,2191,18.629012678901596,0.3106133122226322,64
scientistIncentives payoff 1,2232,7,-0.7142857142857144,8
scientistIncentives payoff 1,2235,1,1.333333333333333,7
scientistIncentives payoff 1,2236,8,2.333333333333333,5
scientistIncentives payoff 1,2224,31.0032934339555,-0.29021634084014547,31
scientistIncentives payoff 1,2190,24.86445774150261,0.4794986368226648,71
scientistIncentives payoff 1,2198,32.908600573282655,0.7437769232747815,60
scientistIncentives payoff 1,2243,4,-2.0,2
scientistIncentives payoff 1,2239,47.19584351668729,0.4257061633039032,34
scientistIncentives payoff 1,2219,25.531004460517817,0.017129176145735947,41
scientistIncentives payoff 1,2247,1,-1.6,3
scientistIncentives payoff 1,2203,19.685265827671167,-0.4295075539460913,48
scientistIncentives payoff 1,2246,23.465072050267842,-0.0817718693461984,33
scientistIncentives payoff 1,2248,2,2.5,3
scientistIncentives payoff 1,2214,9.736276828998893,-1.4897270943913523,20
scientistIncentives payoff 1,2240,22.845272210442495,-0.19853960611475863,38
scientistIncentives payoff 1,2249,5,3.0,6
scientistIncentives payoff 1,2237,18.81431793826194,-0.6511510342496147,37
scientistIncentives payoff 1,2250,8,3.333333333333333,5
scientistIncentives payoff 1,2251,6,17.0,4
scientistIncentives payoff 1,2214,9.736276828998893,-1.552655132125046,20
scientistIncentives payoff 1,2240,22.845272210442495,-0.28608524342367225,38
scientistIncentives payoff 1,2249,5,3.666666666666667,14
scientistIncentives payoff 1,2231,11.169016967439958,-0.7082493940200014,37
scientistIncentives payoff 1,2215,19.552157017333677,-0.7740635511264249,32
scientistIncentives payoff 1,2223,21.3806277031367,-0.05997675173567796,47
scientistIncentives payoff 1,2244,25.533343641814398,-0.21269478953942844,25
scientistIncentives payoff 1,2241,12.209522608545226,-0.10732605351749136,39
scientistIncentives payoff 1,2216,11.984292995574389,-0.8005235668141868,44
scientistIncentives payoff 1,2237,18.81431793826194,-0.7245525644293145,37
scientistIncentives payoff 1,2217,13.600036533847623,-0.24545288482510808,39
scientistIncentives payoff 1,2242,18.399811489062845,-0.34546311413350717,26
scientistIncentives payoff 1,2238,27.632429048863,0.6491633169728339,32
scientistIncentives payoff 1,2245,14.341025120409896,-0.7932845180757191,20
scientistIncentives payoff 1,2250,8,18.25,71
scientistIncentives payoff 1,2233,13.398998499810624,-0.19170839584122357,35
scientistIncentives payoff 1,2251,6,13.5,17
scientistIncentives payoff 1,2230,14.614979621042675,-0.7866135606115265,38
scientistIncentives payoff 1,2213,24.852476647401364,-0.14301804664133222,46
scientistIncentives payoff 1,2234,23.767316399148473,-0.07698908968453555,48
scientistIncentives payoff 1,2262,3,5.0,9
scientistIncentives payoff 1,2265,4,2.0,7
scientistIncentives payoff 1,2266,5,-1.0,13
scientistIncentives payoff 1,2268,8,6.5,6
scientistIncentives payoff 1,2270,1,-1.0,5
scientistIncentives payoff 1,2272,7,0.07142857142857162,18
scientistIncentives payoff 1,2273,10,-1.0,4
scientistIncentives payoff 1,2278,2,-0.3999999999999999,12
scientistIncentives payoff 1,2279,1,-0.3333333333333335,10
scientistIncentives payoff 1,2281,2,-2.25,2
scientistIncentives payoff 1,2284,10,-0.9444444444444446,15
scientistIncentives payoff 1,2271,38.90681439158484,0.44473046687288287,34
scientistIncentives payoff 1,2283,31.94390528890066,-0.0663255412113819,29
scientistIncentives payoff 1,2259,39.79568989273415,-0.04471499752779451,25
scientistIncentives payoff 1,2282,30.952620101656755,-0.6135111598683651,25
scientistIncentives payoff 1,2274,44.11491831868533,0.3109610721845133,31
scientistIncentives payoff 1,2261,43.70402752829252,0.24370405804014528,27
scientistIncentives payoff 1,2293,3,-1.3076923076923077,9
scientistIncentives payoff 1,2276,36.658672384377816,0.019659583199386876,27
scientistIncentives payoff 1,2294,3,-1.6666666666666667,6
scientistIncentives payoff 1,2263,35.27278399330116,0.7138104214856198,32
scientistIncentives payoff 1,2290,31.698531175435008,-0.5581061031361476,22
scientistIncentives payoff 1,2295,8,-1.5,7
scientistIncentives payoff 1,2296,10,0.5714285714285716,8
