Input,ID,Total Funding Accumulated,starFactor,Citation Count
scientistIncentives payoff 0.2,313,2,-1.375,9
scientistIncentives payoff 0.2,319,0,-1.0,6
scientistIncentives payoff 0.2,330,2,0.0,3
scientistIncentives payoff 0.2,335,1,-2.0,2
scientistIncentives payoff 0.2,342,9,-0.125,11
scientistIncentives payoff 0.2,345,3,-0.5384615384615383,16
scientistIncentives payoff 0.2,157,9.38019583111289,-1.3307347511548575,28
scientistIncentives payoff 0.2,198,9.309659828429123,-1.2344984082604669,22
scientistIncentives payoff 0.2,257,9.977533994127631,-0.8973264139955988,36
scientistIncentives payoff 0.2,264,9.755842517346926,-0.5275613882464087,33
scientistIncentives payoff 0.2,287,20.504383130584237,-0.4030843554684571,38
scientistIncentives payoff 0.2,315,1,-1.6,2
scientistIncentives payoff 0.2,331,8,-0.8823529411764706,8
scientistIncentives payoff 0.2,336,4,2.5,2
scientistIncentives payoff 0.2,352,3,-0.7142857142857144,2
scientistIncentives payoff 0.2,142,11.463839132901427,-1.7907082689247573,11
scientistIncentives payoff 0.2,203,12.464073868006786,-0.7111609337095475,35
scientistIncentives payoff 0.2,221,17.59854051054,-0.9161568239350375,29
scientistIncentives payoff 0.2,250,15.477143689310815,-0.46847923515673084,38
scientistIncentives payoff 0.2,274,28.802606395790086,-0.39213715535155025,35
scientistIncentives payoff 0.2,279,20.860431451479563,-0.580440243795818,35
scientistIncentives payoff 0.2,286,9.154292500424884,-1.6019872825902224,13
scientistIncentives payoff 0.2,328,29.459142030811016,-0.04375866297608999,30
scientistIncentives payoff 0.2,349,19.279585442307653,-0.6684004696029793,29
scientistIncentives payoff 0.2,361,8,3.333333333333333,2
scientistIncentives payoff 0.2,363,1,-1.6,7
scientistIncentives payoff 0.2,365,6,-1.0588235294117647,13
scientistIncentives payoff 0.2,367,6,-1.0,4
scientistIncentives payoff 0.2,187,15.9569929934833,-0.7431827646101854,37
scientistIncentives payoff 0.2,259,11.280716162884639,-0.7973962017420329,41
scientistIncentives payoff 0.2,278,9.760436747013332,-0.692707420590303,20
scientistIncentives payoff 0.2,298,9.980985238452936,0.18095387454110856,38
scientistIncentives payoff 0.2,320,16.034228905801506,-0.7408305853669752,30
scientistIncentives payoff 0.2,334,17.179741304978076,-0.5338024901032039,30
scientistIncentives payoff 0.2,338,16.121601518950232,-0.7380128464584068,25
scientistIncentives payoff 0.2,364,6,-1.5,3
scientistIncentives payoff 0.2,372,10,-0.5499999999999998,15
scientistIncentives payoff 0.2,377,6,7.0,4
scientistIncentives payoff 0.2,231,12.694689176687254,-0.5893778376840175,42
scientistIncentives payoff 0.2,309,9.344662624514735,-0.7283398553205847,19
scientistIncentives payoff 0.2,351,9.196732932853733,-0.4464051590112512,16
scientistIncentives payoff 0.2,356,18.061488658768774,-0.44962939810423297,29
scientistIncentives payoff 0.2,366,4,-1.1666666666666667,5
scientistIncentives payoff 0.2,373,9,0.2857142857142856,11
scientistIncentives payoff 0.2,378,4,-0.9166666666666665,15
scientistIncentives payoff 0.2,381,7,-0.3571428571428572,16
scientistIncentives payoff 0.2,384,8,-1.4375,11
scientistIncentives payoff 0.2,386,0,1.0,6
scientistIncentives payoff 0.2,388,6,0.0,13
scientistIncentives payoff 0.2,302,24.756774391939086,-0.5239626857680215,32
scientistIncentives payoff 0.2,324,13.900337468449147,-0.5193439453137749,34
scientistIncentives payoff 0.2,355,9.433924374713712,-1.2910029086648573,23
scientistIncentives payoff 0.2,379,8,27.0,11
scientistIncentives payoff 0.2,382,3,0.0,2
scientistIncentives payoff 0.2,385,2,-1.3333333333333333,14
scientistIncentives payoff 0.2,389,6,-1.125,14
scientistIncentives payoff 0.2,392,3,-0.20000000000000018,7
scientistIncentives payoff 0.2,394,6,-1.0,4
scientistIncentives payoff 0.2,396,5,-1.7692307692307692,6
scientistIncentives payoff 0.2,398,3,-1.4,2
scientistIncentives payoff 0.2,400,8,0.0,11
scientistIncentives payoff 0.2,206,11.778654889681837,-0.6845595196874465,43
scientistIncentives payoff 0.2,289,11.714407895422003,-1.0092126485008803,33
scientistIncentives payoff 0.2,303,20.707210012734627,-0.7836383866859795,31
scientistIncentives payoff 0.2,340,9.523751411756997,-0.27689809585338265,46
scientistIncentives payoff 0.2,344,9.973623842358,-0.8629784881945515,36
scientistIncentives payoff 0.2,354,9.997482632706731,-0.600104614274926,27
scientistIncentives payoff 0.2,387,1,-0.5714285714285716,6
scientistIncentives payoff 0.2,393,7,-0.20000000000000018,17
scientistIncentives payoff 0.2,403,6,0.20000000000000018,7
scientistIncentives payoff 0.2,406,5,0.5,8
scientistIncentives payoff 0.2,408,4,1.0,3
scientistIncentives payoff 0.2,411,6,5.5,8
scientistIncentives payoff 0.2,343,15.993843342477522,-0.7743921502426607,28
scientistIncentives payoff 0.2,370,9.550620280224908,-0.26172821881029984,20
scientistIncentives payoff 0.2,390,3,4.0,10
scientistIncentives payoff 0.2,401,22.118461039265565,-0.5445657729269171,28
scientistIncentives payoff 0.2,407,8,5.0,7
scientistIncentives payoff 0.2,412,1,11.0,10
scientistIncentives payoff 0.2,415,4,-1.0,14
scientistIncentives payoff 0.2,417,6,0.7999999999999998,7
scientistIncentives payoff 0.2,419,10,-0.08333333333333348,16
scientistIncentives payoff 0.2,225,9.35298885625158,-1.63850460955515,24
scientistIncentives payoff 0.2,270,9.552088872808767,-1.4119315779819175,22
scientistIncentives payoff 0.2,326,23.798728512985768,-0.39356747761896527,38
scientistIncentives payoff 0.2,347,9.595389379738778,-0.980120293799172,36
scientistIncentives payoff 0.2,359,9.344209987541523,-0.6305639290163745,43
scientistIncentives payoff 0.2,409,3,-1.2727272727272727,6
scientistIncentives payoff 0.2,414,19.028384517007332,-0.5797295317094409,28
scientistIncentives payoff 0.2,418,7,-1.1666666666666667,2
scientistIncentives payoff 0.2,424,6,0.3999999999999999,8
scientistIncentives payoff 0.2,426,5,-0.16666666666666652,9
scientistIncentives payoff 0.2,428,8,-1.1764705882352942,11
scientistIncentives payoff 0.2,317,11.257798182595982,-0.8626516715291621,31
scientistIncentives payoff 0.2,339,12.94251581642887,-0.9695962639861655,24
scientistIncentives payoff 0.2,368,19.469550572151288,-1.1784015944177868,20
scientistIncentives payoff 0.2,371,9.508173843977122,-0.9112838915307577,21
scientistIncentives payoff 0.2,402,30.77748241084453,-0.3620166311694608,32
scientistIncentives payoff 0.2,416,6,-1.0625,7
scientistIncentives payoff 0.2,421,9.382859272599323,-0.9371427603363944,25
scientistIncentives payoff 0.2,427,2,0.6000000000000001,9
scientistIncentives payoff 0.2,430,18.031851724028847,-0.32155317019261753,33
scientistIncentives payoff 0.2,437,10,17.0,3
scientistIncentives payoff 0.2,443,4,2.0,2
scientistIncentives payoff 0.2,266,17.880090158772706,-0.6812873968420585,38
scientistIncentives payoff 0.2,329,15.162763915202873,-0.6399104803630884,34
scientistIncentives payoff 0.2,353,16.540066463776377,-0.5309655979426973,40
scientistIncentives payoff 0.2,395,20.602787863523965,-0.5289421348716545,33
scientistIncentives payoff 0.2,410,9.67603660174564,-1.1452477123908975,13
scientistIncentives payoff 0.2,420,7,-0.8666666666666667,11
scientistIncentives payoff 0.2,445,8,0.0,3
scientistIncentives payoff 0.2,449,10,-0.5384615384615383,15
scientistIncentives payoff 0.2,323,10.387453568682464,-1.116533755848953,35
scientistIncentives payoff 0.2,341,16.882644231388177,-0.9070086302815552,32
scientistIncentives payoff 0.2,350,9.423209408461902,-0.9102489139159666,30
scientistIncentives payoff 0.2,374,9.752200704532058,-0.8831846396897389,10
scientistIncentives payoff 0.2,376,13.348840559959141,-1.0837219667649967,23
scientistIncentives payoff 0.2,383,9.54683013017741,-0.8133247299906627,18
scientistIncentives payoff 0.2,439,9.351041773953387,-0.6657346434761378,14
scientistIncentives payoff 0.2,454,2,0.0,2
scientistIncentives payoff 0.2,456,0,-1.8571428571428572,4
scientistIncentives payoff 0.2,458,6,-1.5454545454545454,3
scientistIncentives payoff 0.2,461,8,0.5,5
scientistIncentives payoff 0.2,296,9.031051457440691,-1.6387575881241179,21
scientistIncentives payoff 0.2,321,15.494257745555725,-1.2098623969565867,26
scientistIncentives payoff 0.2,333,13.52571175569764,-1.5314286530420114,22
scientistIncentives payoff 0.2,348,14.616967017332755,-1.1736462252473305,30
scientistIncentives payoff 0.2,362,19.488931285006036,-0.7584215714510836,36
scientistIncentives payoff 0.2,375,9.96788935842697,-0.6907624359163114,37
scientistIncentives payoff 0.2,459,5,7.5,6
scientistIncentives payoff 0.2,464,1,-0.7999999999999998,12
scientistIncentives payoff 0.2,466,3,-0.11111111111111116,13
scientistIncentives payoff 0.2,468,5,0.3999999999999999,3
scientistIncentives payoff 0.2,470,3,2.5,3
scientistIncentives payoff 0.2,473,1,0.0,4
scientistIncentives payoff 0.2,285,15.716525422909065,-0.8150598177930006,35
scientistIncentives payoff 0.2,369,9.678758612055187,-0.30505172449770024,39
scientistIncentives payoff 0.2,399,18.401030245754377,-0.27738612110465954,38
scientistIncentives payoff 0.2,422,9.961527999093624,-0.9399045000566484,8
scientistIncentives payoff 0.2,425,27.19626893944496,-0.2839913245340333,36
scientistIncentives payoff 0.2,433,9.184663375484517,-1.2244315659049443,19
scientistIncentives payoff 0.2,471,2,0.3999999999999999,9
scientistIncentives payoff 0.2,476,3,-0.3999999999999999,6
scientistIncentives payoff 0.2,479,2,-0.6666666666666665,3
scientistIncentives payoff 0.2,481,7,-0.3999999999999999,3
scientistIncentives payoff 0.2,483,10,0.125,9
scientistIncentives payoff 0.2,485,9,-0.9411764705882355,7
scientistIncentives payoff 0.2,332,9.379508603569116,-0.293095822939649,44
scientistIncentives payoff 0.2,346,13.449759589592912,-0.7919432380024043,37
scientistIncentives payoff 0.2,360,9.69787015737553,-0.7039280708701718,38
scientistIncentives payoff 0.2,391,16.783702717016798,-0.7811708793992955,26
scientistIncentives payoff 0.2,435,12.890104139514813,-0.9067708342091994,35
scientistIncentives payoff 0.2,450,21.180686368917737,-0.6715907622694481,23
scientistIncentives payoff 0.2,477,9,-1.0625,14
scientistIncentives payoff 0.2,482,4,0.75,4
scientistIncentives payoff 0.2,491,3,11.0,3
scientistIncentives payoff 0.2,496,6,-0.5,13
scientistIncentives payoff 0.2,423,9.484401327102582,-0.7908257636418523,38
scientistIncentives payoff 0.2,438,10.763554291522542,-0.7495627647895957,42
scientistIncentives payoff 0.2,453,26.61925399797118,-0.6251852817582355,29
scientistIncentives payoff 0.2,472,9.502864636036099,-0.9760540649506613,16
scientistIncentives payoff 0.2,484,3,0.3999999999999999,7
scientistIncentives payoff 0.2,492,8,-0.8421052631578947,22
scientistIncentives payoff 0.2,497,7,0.75,5
scientistIncentives payoff 0.2,499,9,-1.2352941176470589,14
scientistIncentives payoff 0.2,502,3,-0.6666666666666665,6
scientistIncentives payoff 0.2,505,6,3.0,2
scientistIncentives payoff 0.2,311,10.773134993954688,-1.6202120240781361,13
scientistIncentives payoff 0.2,358,9.949709102250033,-1.3236644111374103,21
scientistIncentives payoff 0.2,429,9.6885310063753,-0.681498523505899,18
scientistIncentives payoff 0.2,434,9.295764394475096,-2.1502353114180504,4
scientistIncentives payoff 0.2,498,6,2.0,7
scientistIncentives payoff 0.2,503,6,0.0,11
scientistIncentives payoff 0.2,506,6,18.0,10
scientistIncentives payoff 0.2,508,0,-0.5714285714285716,11
scientistIncentives payoff 0.2,510,5,0.0,6
scientistIncentives payoff 0.2,513,7,-0.5,14
scientistIncentives payoff 0.2,337,12.6463892882496,-1.3017293777983994,30
scientistIncentives payoff 0.2,448,13.533883785009458,-0.8537456843521443,30
scientistIncentives payoff 0.2,452,9.40010931199939,-1.5578889801923788,15
scientistIncentives payoff 0.2,457,20.858683861367314,-0.8432592395393477,30
scientistIncentives payoff 0.2,463,22.389146766887656,-0.34228558807063036,38
scientistIncentives payoff 0.2,480,21.24821474285312,-0.3790898470047379,31
scientistIncentives payoff 0.2,501,22.26230248839171,-0.6689579842454285,25
scientistIncentives payoff 0.2,509,2,-0.7272727272727271,8
scientistIncentives payoff 0.2,519,1,0.6666666666666665,3
scientistIncentives payoff 0.2,522,5,2.5,3
scientistIncentives payoff 0.2,524,10,0.4285714285714284,10
scientistIncentives payoff 0.2,527,6,-1.375,9
scientistIncentives payoff 0.2,404,14.655500226719914,-1.0433709604283898,28
scientistIncentives payoff 0.2,444,11.227828869832805,-0.9281345525860387,30
scientistIncentives payoff 0.2,447,18.387535239388203,-0.6971760641367135,34
scientistIncentives payoff 0.2,469,19.777498072836025,-0.9426613270232527,23
scientistIncentives payoff 0.2,486,9.342967485875539,-0.7445313243602625,18
scientistIncentives payoff 0.2,489,12.988980143953883,-0.7745490276143907,26
scientistIncentives payoff 0.2,517,20.22714906198407,-0.3797693850972883,31
scientistIncentives payoff 0.2,520,0,-0.5454545454545454,13
scientistIncentives payoff 0.2,528,1,-1.5,3
scientistIncentives payoff 0.2,532,5,2.0,5
scientistIncentives payoff 0.2,535,2,-1.25,16
scientistIncentives payoff 0.2,539,3,-1.3636363636363635,5
scientistIncentives payoff 0.2,541,7,1.666666666666667,2
scientistIncentives payoff 0.2,380,9.635369862982502,-1.0815389382063627,26
scientistIncentives payoff 0.2,442,12.261680878390216,-0.4109135200519285,48
scientistIncentives payoff 0.2,494,26.947077641700975,-0.5823523330706326,29
scientistIncentives payoff 0.2,536,10,-0.7142857142857144,16
scientistIncentives payoff 0.2,540,5,-0.5454545454545454,14
scientistIncentives payoff 0.2,543,8,-1.1666666666666667,17
scientistIncentives payoff 0.2,546,10,-1.4285714285714286,6
scientistIncentives payoff 0.2,549,3,-0.625,10
scientistIncentives payoff 0.2,440,16.00301546115826,-0.6128059528658629,42
scientistIncentives payoff 0.2,495,9.600817577262035,-0.9103166352668266,34
scientistIncentives payoff 0.2,530,9.867813911774586,-0.366584719477427,21
scientistIncentives payoff 0.2,544,10,18.0,9
scientistIncentives payoff 0.2,551,0,-1.7777777777777777,4
scientistIncentives payoff 0.2,357,9.202131768868758,-0.5749111762970434,45
scientistIncentives payoff 0.2,405,9.588895023912237,-1.4624405377906886,17
scientistIncentives payoff 0.2,431,10.580258635814987,-1.4328948827156456,23
scientistIncentives payoff 0.2,436,9.242178526376579,-0.7815758947343094,29
scientistIncentives payoff 0.2,446,15.17963542541024,-0.9941936960923199,26
scientistIncentives payoff 0.2,460,9.89913755308069,-0.9208692685961855,21
scientistIncentives payoff 0.2,465,9.460418900970502,-0.6866488914813558,31
scientistIncentives payoff 0.2,474,13.161516295546127,-0.8010201150340008,32
scientistIncentives payoff 0.2,490,13.426376810333423,-0.7281813932150509,35
scientistIncentives payoff 0.2,504,26.29744657831145,-0.37750172328027576,30
scientistIncentives payoff 0.2,512,9.524971578566953,-1.7618436011199605,10
scientistIncentives payoff 0.2,518,21.50285900754317,-0.3386174513695752,43
scientistIncentives payoff 0.2,548,9.24645730736234,-0.17535426926376596,7
scientistIncentives payoff 0.2,552,3,-1.1428571428571428,4
scientistIncentives payoff 0.2,556,5,-1.5,2
scientistIncentives payoff 0.2,559,5,-0.6363636363636362,9
scientistIncentives payoff 0.2,561,6,-1.0,2
scientistIncentives payoff 0.2,563,8,0.0,5
scientistIncentives payoff 0.2,565,1,-2.142857142857143,2
scientistIncentives payoff 0.2,568,7,-1.7777777777777777,2
scientistIncentives payoff 0.2,574,4,-0.3333333333333335,5
scientistIncentives payoff 0.2,397,9.954332608748988,-1.8094485224533274,15
scientistIncentives payoff 0.2,432,11.054752701047951,-0.4821047512329679,47
scientistIncentives payoff 0.2,478,9.639038681675581,-1.5296883213188512,21
scientistIncentives payoff 0.2,500,9.420446801955707,-0.8099751776691275,26
scientistIncentives payoff 0.2,511,21.28547412879158,-0.6036943829422072,34
scientistIncentives payoff 0.2,526,9.903797780100572,-0.9524316957841803,21
scientistIncentives payoff 0.2,533,9.736845437602568,-0.6505261824958972,28
scientistIncentives payoff 0.2,557,2,1.0,4
scientistIncentives payoff 0.2,564,5,0.375,10
scientistIncentives payoff 0.2,569,6,1.666666666666667,5
scientistIncentives payoff 0.2,577,7,0.5,6
scientistIncentives payoff 0.2,579,1,-0.20000000000000018,6
scientistIncentives payoff 0.2,581,5,3.5,5
scientistIncentives payoff 0.2,585,6,-0.6666666666666665,2
scientistIncentives payoff 0.2,589,8,-1.1538461538461537,8
scientistIncentives payoff 0.2,413,10.955969403964993,-1.2594848475846006,29
scientistIncentives payoff 0.2,462,9.932905605250632,-0.895253371173383,34
scientistIncentives payoff 0.2,475,9.96508706381885,-1.2605523309696722,21
scientistIncentives payoff 0.2,488,9.24192958064721,-1.0732529037226481,26
scientistIncentives payoff 0.2,507,16.884659816717814,-0.45533355429942546,45
scientistIncentives payoff 0.2,558,31.089959184812308,-0.02935615532863567,35
scientistIncentives payoff 0.2,578,3,-1.2307692307692308,3
scientistIncentives payoff 0.2,590,1,4.0,4
scientistIncentives payoff 0.2,592,4,1.25,8
scientistIncentives payoff 0.2,596,10,-1.0,4
scientistIncentives payoff 0.2,598,9,0.07142857142857162,16
scientistIncentives payoff 0.2,601,9,-0.7142857142857144,2
scientistIncentives payoff 0.2,441,9.283691298897443,-1.5298041556135855,19
scientistIncentives payoff 0.2,467,9.936812516220893,-0.9332133615096243,28
scientistIncentives payoff 0.2,493,9.696621276026203,-0.8767792907991265,33
scientistIncentives payoff 0.2,531,13.85257224321936,-0.9079815236354212,32
scientistIncentives payoff 0.2,570,24.253674186762872,-0.1531072842979717,31
scientistIncentives payoff 0.2,580,2,-0.5,5
scientistIncentives payoff 0.2,587,25.17253286527283,-0.47830539144281214,24
scientistIncentives payoff 0.2,591,25.313661217990138,-0.4092367349035442,33
scientistIncentives payoff 0.2,597,8,4.0,3
scientistIncentives payoff 0.2,603,24.420954354780886,-0.4380337304909392,32
scientistIncentives payoff 0.2,605,2,-1.75,3
scientistIncentives payoff 0.2,608,7,9.0,9
scientistIncentives payoff 0.2,611,6,-1.8461538461538463,6
scientistIncentives payoff 0.2,614,2,15.0,7
scientistIncentives payoff 0.2,616,7,4.0,3
scientistIncentives payoff 0.2,618,10,-1.0,15
scientistIncentives payoff 0.2,514,16.907783714696485,-0.5513618156549525,33
scientistIncentives payoff 0.2,537,20.207791637621334,-0.5416841407217006,27
scientistIncentives payoff 0.2,550,9.78200677320387,-0.9339997491405976,28
scientistIncentives payoff 0.2,562,9.449642928889665,-1.2312648779629305,18
scientistIncentives payoff 0.2,593,7,-1.125,17
scientistIncentives payoff 0.2,599,3,2.5,4
scientistIncentives payoff 0.2,609,3,-1.0,1
scientistIncentives payoff 0.2,612,4,-0.7999999999999998,1
scientistIncentives payoff 0.2,615,8,0.0,16
scientistIncentives payoff 0.2,619,2,-1.7777777777777777,3
scientistIncentives payoff 0.2,621,5,18.0,5
scientistIncentives payoff 0.2,623,7,2.0,2
scientistIncentives payoff 0.2,630,0,2.5,8
scientistIncentives payoff 0.2,451,13.8986246981608,-0.5034685988043921,37
scientistIncentives payoff 0.2,455,10.733097048641369,-0.8666751054056654,40
scientistIncentives payoff 0.2,487,14.142595024523116,-0.8285799350146754,35
scientistIncentives payoff 0.2,515,15.17360872499177,-0.5275463758336079,40
scientistIncentives payoff 0.2,516,11.444470486430712,-1.3022211520795912,23
scientistIncentives payoff 0.2,521,12.70695642851376,-0.8315019805221016,22
scientistIncentives payoff 0.2,523,11.990327960673719,-1.1603868815730514,24
scientistIncentives payoff 0.2,525,14.958628612204661,-0.8229061186822624,36
scientistIncentives payoff 0.2,529,16.39134840508803,-0.9503088623835492,19
scientistIncentives payoff 0.2,534,13.009373497014867,-0.6837171843676386,23
scientistIncentives payoff 0.2,538,12.887413845966968,-0.4037528718011014,38
scientistIncentives payoff 0.2,542,12.024278921140482,-1.037527733793112,26
scientistIncentives payoff 0.2,545,10.064470546953897,-1.0334117661802178,32
scientistIncentives payoff 0.2,547,15.975017018915974,-0.6080350675270485,35
scientistIncentives payoff 0.2,553,21.824590005078008,-0.42397526662297613,23
scientistIncentives payoff 0.2,554,13.254201405793768,-0.7810749414252598,25
scientistIncentives payoff 0.2,555,15.005854399188646,-0.48368211615520496,45
scientistIncentives payoff 0.2,560,15.07421825008796,-0.8719075729130017,15
scientistIncentives payoff 0.2,566,19.188754862483023,-0.4111181651324727,13
scientistIncentives payoff 0.2,567,20.881690271498115,-0.6968580664802437,23
scientistIncentives payoff 0.2,571,15.499625953295467,-1.3095416212716446,12
scientistIncentives payoff 0.2,572,17.490061368849336,-0.9110692368268092,24
scientistIncentives payoff 0.2,573,11.60163124344058,-0.6116687503858484,17
scientistIncentives payoff 0.2,575,11.908204661899479,0.03948715921302082,40
scientistIncentives payoff 0.2,576,11.311586950780512,-0.9896137683073163,25
scientistIncentives payoff 0.2,582,24.07776253730397,-0.4045273134331864,29
scientistIncentives payoff 0.2,583,24.86122217638791,-0.7379592605349337,23
scientistIncentives payoff 0.2,584,17.32563491242199,-0.4874755802914619,28
scientistIncentives payoff 0.2,586,11.029353321039261,-0.07466512915082602,17
scientistIncentives payoff 0.2,588,17.01512399928036,-0.7091895484103108,32
scientistIncentives payoff 0.2,594,15.63834729385441,-1.1344661082458236,15
scientistIncentives payoff 0.2,595,14.369061080785771,-0.9872737558349733,26
scientistIncentives payoff 0.2,600,15.43283379760161,-0.8679679308614694,21
scientistIncentives payoff 0.2,602,10.000504622308206,-0.6666386320939885,20
scientistIncentives payoff 0.2,604,21,-0.5,27
scientistIncentives payoff 0.2,606,17,-0.1428571428571428,33
scientistIncentives payoff 0.2,607,16.454427766285704,-0.797984060892591,22
scientistIncentives payoff 0.2,610,28.005561217589825,-0.19209379932346815,29
scientistIncentives payoff 0.2,613,20.11012998671545,-0.7366618523438722,18
scientistIncentives payoff 0.2,617,23,-0.16000000000000014,25
scientistIncentives payoff 0.2,620,14,-0.7391304347826089,21
scientistIncentives payoff 0.2,622,19,-0.7619047619047619,13
scientistIncentives payoff 0.2,624,16,-0.4375,8
scientistIncentives payoff 0.2,625,22,-0.7931034482758621,20
scientistIncentives payoff 0.2,626,11,-0.27272727272727293,7
scientistIncentives payoff 0.2,627,20,-0.8888888888888888,21
scientistIncentives payoff 0.2,628,11,-0.6842105263157894,17
scientistIncentives payoff 0.2,629,15,-0.5384615384615383,24
scientistIncentives payoff 0.2,631,5,-0.5,4
scientistIncentives payoff 0.2,632,17,-0.38095238095238093,14
scientistIncentives payoff 0.2,1,10,-0.44444444444444464,8
scientistIncentives payoff 0.2,4,5,-1.1428571428571428,6
scientistIncentives payoff 0.2,8,5,-1.4,2
scientistIncentives payoff 0.2,13,4,-0.7999999999999998,2
scientistIncentives payoff 0.2,15,4,-0.5,11
scientistIncentives payoff 0.2,17,3,3.0,8
scientistIncentives payoff 0.2,20,1,-1.5,7
scientistIncentives payoff 0.2,22,2,1.5,4
scientistIncentives payoff 0.2,25,1,-1.5714285714285714,5
scientistIncentives payoff 0.2,27,8,-0.2857142857142856,12
scientistIncentives payoff 0.2,29,3,13.0,2
scientistIncentives payoff 0.2,31,4,-0.4285714285714284,15
scientistIncentives payoff 0.2,34,10,-0.8666666666666667,16
scientistIncentives payoff 0.2,39,4,-0.11111111111111116,12
scientistIncentives payoff 0.2,42,10,21.0,6
scientistIncentives payoff 0.2,44,10,-0.2857142857142856,10
scientistIncentives payoff 0.2,46,6,-1.0,17
scientistIncentives payoff 0.2,48,7,-1.1764705882352942,7
scientistIncentives payoff 0.2,51,10,-1.6,1
scientistIncentives payoff 0.2,56,2,-1.875,5
scientistIncentives payoff 0.2,61,6,-1.4166666666666667,3
scientistIncentives payoff 0.2,66,1,-2.090909090909091,3
scientistIncentives payoff 0.2,68,4,1.0,2
scientistIncentives payoff 0.2,2,1,-1.2,6
scientistIncentives payoff 0.2,5,5,-0.8888888888888888,4
scientistIncentives payoff 0.2,10,25.819823366878097,-0.24448971208444092,29
scientistIncentives payoff 0.2,14,3,5.0,3
scientistIncentives payoff 0.2,18,4,0.20000000000000018,9
scientistIncentives payoff 0.2,23,2,2.0,6
scientistIncentives payoff 0.2,26,1,-0.6666666666666665,4
scientistIncentives payoff 0.2,30,3,8.0,5
scientistIncentives payoff 0.2,45,5,0.75,5
scientistIncentives payoff 0.2,49,6,1.333333333333333,4
scientistIncentives payoff 0.2,52,1,-1.0909090909090908,15
scientistIncentives payoff 0.2,62,8,-0.6666666666666665,8
scientistIncentives payoff 0.2,76,8,-0.7857142857142856,14
scientistIncentives payoff 0.2,79,1,-0.7272727272727271,11
scientistIncentives payoff 0.2,81,8,-0.7272727272727271,3
scientistIncentives payoff 0.2,83,3,-1.6666666666666667,9
scientistIncentives payoff 0.2,85,2,-0.75,2
scientistIncentives payoff 0.2,88,3,0.6666666666666665,4
scientistIncentives payoff 0.2,90,3,-2.1818181818181817,3
scientistIncentives payoff 0.2,19,21.527575240703513,-0.2668218762994825,29
scientistIncentives payoff 0.2,37,9.919537138624241,-0.7250336238779513,21
scientistIncentives payoff 0.2,54,20.28308255256711,-0.5312158288991911,35
scientistIncentives payoff 0.2,71,19.203176770973094,-0.7751614141013632,28
scientistIncentives payoff 0.2,74,26.163295013484053,-0.4126646307384698,29
scientistIncentives payoff 0.2,82,5,-2.0,2
scientistIncentives payoff 0.2,86,9,-0.2999999999999998,4
scientistIncentives payoff 0.2,91,2,-1.0,7
scientistIncentives payoff 0.2,96,10,-0.75,13
scientistIncentives payoff 0.2,98,5,-0.3999999999999999,5
scientistIncentives payoff 0.2,100,8,-0.6666666666666665,22
scientistIncentives payoff 0.2,11,16.356578637336696,-0.20445100445225917,31
scientistIncentives payoff 0.2,53,23.53150223579822,-0.15255959393951368,34
scientistIncentives payoff 0.2,57,19.25951707889985,-0.3830917129308813,34
scientistIncentives payoff 0.2,59,9.78422250610998,-0.07362909438138798,18
scientistIncentives payoff 0.2,64,30.161324004702163,-0.229473779171403,32
scientistIncentives payoff 0.2,70,21.034545139238617,0.3711324019463018,26
scientistIncentives payoff 0.2,84,7,-0.7857142857142856,15
scientistIncentives payoff 0.2,92,6,9.0,4
scientistIncentives payoff 0.2,103,1,-0.5,8
scientistIncentives payoff 0.2,107,9,-0.6000000000000001,13
scientistIncentives payoff 0.2,110,1,-0.3333333333333335,4
scientistIncentives payoff 0.2,112,0,9.0,5
scientistIncentives payoff 0.2,7,25.293324580332573,-0.5463363011444953,31
scientistIncentives payoff 0.2,28,20.513983414498075,-0.4995471581848303,28
scientistIncentives payoff 0.2,33,9.155791173444317,-0.4585060481709533,27
scientistIncentives payoff 0.2,36,23.089248712079204,-0.4320003095473175,30
scientistIncentives payoff 0.2,50,18.587904220335698,-0.5044008821800481,25
scientistIncentives payoff 0.2,80,25.270585570602652,-0.05486986374429703,40
scientistIncentives payoff 0.2,93,29.052533604723767,-0.03044618457380821,35
scientistIncentives payoff 0.2,113,2,-1.25,3
scientistIncentives payoff 0.2,117,5,-1.7142857142857142,9
scientistIncentives payoff 0.2,120,10,-0.5,5
scientistIncentives payoff 0.2,122,1,-0.25,5
scientistIncentives payoff 0.2,12,9.959123045435577,0.2560513357194738,31
scientistIncentives payoff 0.2,24,17.460771705731542,-0.1845434786393847,33
scientistIncentives payoff 0.2,35,9.123272398592968,-0.8231281892585334,18
scientistIncentives payoff 0.2,43,18.549894184618623,-0.5939679343214452,37
scientistIncentives payoff 0.2,67,17.211053080102054,-0.6860115522191195,27
scientistIncentives payoff 0.2,95,22.71512001788307,-0.42854394894719006,35
scientistIncentives payoff 0.2,106,9.079046761427957,-0.8960476619260591,11
scientistIncentives payoff 0.2,119,21.760873780329625,-0.3591737761284781,28
scientistIncentives payoff 0.2,123,6,0.0,7
scientistIncentives payoff 0.2,126,1,11.0,3
scientistIncentives payoff 0.2,128,7,1.0,8
scientistIncentives payoff 0.2,130,4,-1.0666666666666667,16
scientistIncentives payoff 0.2,132,6,2.333333333333333,4
